addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2021-10-31T12:55:42Z,fguntara,Tae Jin Son,Be Deep (Duet With WENDY),11,MYSTIC STORY,2021-10-29,single,8804775235351,https://open.spotify.com/album/1vy3rrVIeMh8o14KvTsWMn,360,,Tae Jin Son,5,https://open.spotify.com/artist/76hO3WngvC9SGyEebCO2o9,false,stream,,03:51,0.881,0.278,0.276,3.19E-5,10,0.146,-8.152,1,0.0328,113.038,3,0.0982,KRA382163468,Be Deep (Duet With WENDY),1,21,https://open.spotify.com/track/5Xgyindk5DqDyFyA3llg3X
2021-10-31T13:49:50Z,fguntara,TWICE,Eyes wide open,53,WM Japan,2020-10-26,album,190295105303,https://open.spotify.com/album/77irgFZWRDU0jkUCYvLiua,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,04:07,0.0859,0.713,0.841,0.0,8,0.0646,-4.067,1,0.0622,105.963,4,0.723,US5TA2000145,SAY SOMETHING,12,36,https://open.spotify.com/track/2FD1OIYpzEf9y2Z6S8hgJu
2021-10-31T14:05:33Z,fguntara,TWICE,MORE & MORE,47,WM Japan,2020-06-01,album,190295203047,https://open.spotify.com/album/1bUx6TFAyzCdZY9ugEXxRh,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:13,0.115,0.7,0.92,2.93E-6,10,0.701,-1.532,0,0.0536,108.006,4,0.685,US5TA2000052,FIREWORK,3,35,https://open.spotify.com/track/7iXrqFaV5tK4Fri4mrO8jP
2021-10-31T14:08:55Z,fguntara,TWICE,MORE & MORE,47,WM Japan,2020-06-01,album,190295203047,https://open.spotify.com/album/1bUx6TFAyzCdZY9ugEXxRh,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:06,0.00539,0.818,0.633,0.00174,7,0.0446,-3.145,1,0.0611,111.517,4,0.814,US5TA2000053,MAKE ME GO,4,35,https://open.spotify.com/track/2kYbyudUsQyBzFjWTpy6xV
2021-10-31T14:14:19Z,fguntara,TWICE,MORE & MORE,47,WM Japan,2020-06-01,album,190295203047,https://open.spotify.com/album/1bUx6TFAyzCdZY9ugEXxRh,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,02:53,0.00146,0.516,0.902,5.31E-5,2,0.112,-4.686,1,0.175,187.873,4,0.613,US5TA2000055,DON'T CALL ME AGAIN,6,33,https://open.spotify.com/track/5Y3OPUKCfbGNygyijpeP4e
2021-10-31T14:19:06Z,fguntara,TWICE,MORE & MORE,47,WM Japan,2020-06-01,album,190295203047,https://open.spotify.com/album/1bUx6TFAyzCdZY9ugEXxRh,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:11,0.0187,0.707,0.95,1.14E-5,6,0.35,-3.189,0,0.0645,110.029,4,0.589,US5TA2000056,SWEET SUMMER DAY,7,36,https://open.spotify.com/track/4XDWKodqvKyGL5YJILpKM5
2021-11-03T08:38:46Z,fguntara,TWICE,Page Two,0,Universal Music Taiwan,2016-11-04,single,00602488603164,https://open.spotify.com/album/4Sm5OwvCBTMxG88fyfOr0T,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:22,0.0441,0.789,0.825,9.31E-5,2,0.335,-2.621,1,0.0437,109.995,4,0.672,US5TA1600023,Touchdown,3,0,https://open.spotify.com/track/73VfCfo6yiozAzMPcCgWY7
2021-11-03T08:59:56Z,fguntara,TWICE,Twicetagram,0,Universal Music Taiwan,2017-11-21,album,00602567281597,https://open.spotify.com/album/2hlrs1dDJnxbeeBZXQmlBd,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:18,0.543,0.728,0.815,0.0,1,0.135,-3.415,1,0.138,95.081,4,0.593,US5TA1700097,Turtle,2,0,https://open.spotify.com/track/541bGIVOf11yJUH54VDCr0
2021-11-03T15:17:44Z,fguntara,TWICE,Twicecoaster:lane1,0,Universal Music Taiwan,2016-11-04,album,00602488603119,https://open.spotify.com/album/6kDty5vSEGHiTHS8OwXSCj,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,02:55,0.12,0.621,0.829,0.0,1,0.16,-3.484,0,0.232,88.428,4,0.742,US5TA1600083,1 To 10,2,0,https://open.spotify.com/track/6XvUbny0oY8v4sPicah4Ju
2021-11-04T02:58:34Z,fguntara,TWICE,HAPPY HAPPY,40,WM Japan,2019-06-12,single,190295408152,https://open.spotify.com/album/7L4aQ3NuXn10GinA6Fs2pc,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:26,0.173,0.609,0.932,9.46E-4,10,0.396,-1.562,1,0.145,179.995,4,0.755,JPWP01970485,HAPPY HAPPY,1,51,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra
2021-11-04T03:02:12Z,fguntara,TWICE,YES or YES,0,JYP Entertainment,2018-11-05,album,738676857139,https://open.spotify.com/album/38QQgShZFuEAJJw1A6hz3x,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:32,0.303,0.79,0.889,2.05E-6,9,0.0677,-2.129,1,0.0653,135.0,4,0.925,US5TA1800110,SAY YOU LOVE ME,2,0,https://open.spotify.com/track/069jMsuBJ01VXF7MXiuKET
2021-11-04T03:14:54Z,fguntara,BIBI,PADO,44,FeelGhoodMusic,2021-09-10,single,8804775218385,https://open.spotify.com/album/3iW45o3MaH1WmO9KpURWit,1145055,"K-pop, Korean R&b",BIBI,64,https://open.spotify.com/artist/6UbmqUEgjLA6jAcXwbM1Z9,false,stream,,03:13,0.0443,0.69,0.784,0.0,5,0.152,-5.235,1,0.0324,120.101,4,0.642,KRA382161002,PADO,1,54,https://open.spotify.com/track/1PSDpiTgnkxHc7GhKrHCaA
2021-11-05T09:59:35Z,fguntara,YUKIKA,Love in TV World,29,올레 tv,2020-09-22,single,888272068863,https://open.spotify.com/album/0xlWI9eLVuAkMEZqMpklOZ,141399,Korean City Pop,YUKIKA,41,https://open.spotify.com/artist/4RfI1z9u2xIc5Qnqac4JbO,false,stream,,04:03,0.281,0.601,0.825,6.53E-4,5,0.166,-4.369,0,0.0383,112.049,4,0.602,KRB472001269,Love in TV World,1,40,https://open.spotify.com/track/71gxvSj62Daqer8F57b22C
2021-11-05T10:15:03Z,fguntara,BIBI,비누,45,Kakao Entertainment,2019-05-15,single,8804775127663,https://open.spotify.com/album/6cffqSCtfQHUKJsf7iGZSs,1145055,"K-pop, Korean R&b",BIBI,64,https://open.spotify.com/artist/6UbmqUEgjLA6jAcXwbM1Z9,false,stream,,03:02,0.719,0.842,0.522,0.0,4,0.191,-5.815,0,0.0329,119.045,4,0.641,KRA381901928,비누,1,55,https://open.spotify.com/track/0lSJQip2wVidbu1JfZ4IEQ
2021-11-05T13:50:17Z,fguntara,KEY,Hate that…,45,SM Entertainment,2021-08-30,single,888735939020,https://open.spotify.com/album/1UUUddQBS8Q5aOyhCQfGaD,633293,K-pop,KEY,52,https://open.spotify.com/artist/6XXKPxRX2WWPPtfodzpc2v,false,stream,TAEYEON,03:05,0.243,0.456,0.744,2.29E-6,8,0.0803,-4.504,0,0.165,77.187,4,0.526,KRA302100302,Hate that…,1,55,https://open.spotify.com/track/7f5np1evozJ5kXUXXztTSm
2021-11-08T22:27:23Z,fguntara,BTS,Love Yourself 結 'Answer',2,BIGHIT MUSIC / HYBE,2018-08-24,compilation,192562871591,https://open.spotify.com/album/2lATw9ZAVp7ILQcOKPCPqp,71263291,"K-pop, K-pop Boy Group, Pop",BTS,85,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,false,stream,,04:00,0.29,0.509,0.558,0.0,2,0.131,-6.369,0,0.0276,135.879,4,0.327,QM6MZ1886142,Epiphany,13,0,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle
2021-11-09T00:23:48Z,fguntara,IU,strawberry moon,52,EDAM Entertainment,2021-10-19,single,8804775234842,https://open.spotify.com/album/7ed3SknyDqNz4XkPHNu4Fb,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,03:25,0.138,0.475,0.712,0.0,6,0.0936,-3.306,1,0.0431,169.796,4,0.443,KRA382163256,strawberry moon,1,62,https://open.spotify.com/track/2g0LdZQce9xlcHb1mBJyuz
2021-11-09T02:35:25Z,fguntara,ZICO,Break Up 2 Make Up,42,Stone Music Entertainment,2016-01-25,single,8809484112139,https://open.spotify.com/album/7kjI5E7O2TWQ79Q13tHrpw,1349526,"K-pop, Korean R&b",ZICO,58,https://open.spotify.com/artist/4XpUIb8uuNlIWVKmgKZXC0,false,stream,,03:33,0.317,0.768,0.618,0.0,9,0.299,-6.928,0,0.0529,96.975,4,0.7,KRC491600001,"I Am You, You Are Me",1,51,https://open.spotify.com/track/75ai0ibymmqyCyaxwZuhnu
2021-11-12T05:42:26Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:14,0.0487,0.786,0.858,0.0,11,0.126,-3.74,1,0.0675,112.999,4,0.649,US5TA2100098,SCIENTIST,1,67,https://open.spotify.com/track/0BJMgVrnWIvgYsjq8KaPeh
2021-11-12T08:23:17Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:11,0.0921,0.756,0.889,0.0,11,0.196,-3.076,0,0.0945,117.971,4,0.653,US5TA2100103,F.I.L.A (Fall In Love Again),6,56,https://open.spotify.com/track/4O1WbQwMV0W6Y2dUCvwoBx
2021-11-12T08:26:02Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,02:50,0.213,0.799,0.772,0.0,7,0.0892,-3.272,0,0.105,141.968,4,0.61,US5TA2100104,LAST WALTZ,7,59,https://open.spotify.com/track/39kH6C2twlYjyssIW02sbr
2021-11-12T08:32:19Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:00,0.768,0.665,0.732,0.0,5,0.378,-4.865,1,0.173,82.026,4,0.436,US5TA2100106,REWIND,9,64,https://open.spotify.com/track/4BBnKqIS2pj2hX0zm0CZZx
2021-11-12T08:35:39Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:37,0.122,0.511,0.615,0.0,11,0.154,-4.081,1,0.0307,169.835,4,0.223,US5TA2100107,CACTUS,10,55,https://open.spotify.com/track/5TYy2SgTQUv6YGWHbryUV8
2021-11-12T08:38:37Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:25,0.389,0.739,0.907,1.33E-6,11,0.0658,-2.487,0,0.156,120.069,4,0.778,US5TA2100108,"PUSH & PULL (JIHYO, SANA, DAHYUN)",11,56,https://open.spotify.com/track/7kbOwsTp2Uqm1scjRPiVt4
2021-11-12T08:46:08Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:18,0.0799,0.656,0.875,0.0,0,0.222,-2.739,0,0.0463,88.938,4,0.708,US5TA2100110,"1, 3, 2 (JEONGYEON, MINA, TZUYU)",13,56,https://open.spotify.com/track/6bS9w12VuyaqkbNKnw5zZE
2021-11-12T08:49:57Z,fguntara,TWICE,Formula of Love: O+T=<3,72,Republic Records - TWICE,2021-11-12,album,738676858457,https://open.spotify.com/album/5052Ip89wdW8EGdpjEpNeq,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:15,0.212,0.853,0.734,0.0,8,0.0671,-2.347,1,0.0363,116.03,4,0.78,US5TA2100111,CANDY,14,55,https://open.spotify.com/track/53Abp3QVXDA9z1VmJsOBXm
2021-11-17T06:27:02Z,fguntara,pH-1,Nerdy Love,46,"Genie Music Corporation, Stone Music Entertainment",2020-01-09,single,8809704411707,https://open.spotify.com/album/2mN6cv4lJ5zATfEr84Myro,411733,"K-rap, Korean R&b",pH-1,57,https://open.spotify.com/artist/2u7CP5T30c8ctenzXgEV1W,false,stream,Yerin Baek,03:16,0.535,0.755,0.591,0.0,9,0.0862,-6.655,1,0.0454,103.996,4,0.873,KRF152000001,Nerdy Love,1,57,https://open.spotify.com/track/2TfsNTyC4uuamXBZJnU0ga
2021-11-17T23:12:03Z,fguntara,Red Velvet,The Red - The 1st Album,59,SM Entertainment,2015-09-09,album,888735892745,https://open.spotify.com/album/6YL9J0E6PGtYzkhyMxnmXd,8898648,"K-pop, K-pop Girl Group",Red Velvet,72,https://open.spotify.com/artist/1z4g3DjTBBZKhvAroFlhOM,false,stream,,03:26,0.112,0.645,0.884,0.0,1,0.179,-2.801,1,0.0968,171.93,4,0.708,KRA301500446,Day 1,9,63,https://open.spotify.com/track/74muMkVdMYoR65lhmdzy13
2021-11-22T22:28:09Z,fguntara,Various Artists,Show Me The Money 10 Episode 2,42,Genie Music Corporation,2021-11-13,single,888272089974,https://open.spotify.com/album/1wp620RExm0tih8QSvfmf0,51452,K-rap,sokodomo,40,https://open.spotify.com/artist/23LskvW8ErKu8v1teU7xFZ,false,stream,Zion.T & Wonstein,04:09,0.293,0.861,0.552,0.0,1,0.374,-6.712,0,0.0777,108.036,4,0.697,KRA492101252,"MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)",1,52,https://open.spotify.com/track/2eLe81VDUQ5f0xFfc9cMWz
2021-11-30T04:48:35Z,fguntara,WONWOO & MINGYU,Bittersweet (feat. LeeHi),59,PLEDIS Entertainment,2021-05-28,single,192641745546,https://open.spotify.com/album/6qVk855QPCh57noNeeHMXQ,267651,,WONWOO,47,https://open.spotify.com/artist/3rHcBT06Vb1XGVUWhDALZt,false,stream,MINGYU & LeeHi,02:54,0.425,0.824,0.68,0.0,10,0.0849,-6.331,0,0.0425,110.077,4,0.772,USA2P2108418,Bittersweet (feat. LeeHi),1,69,https://open.spotify.com/track/347PJwH4XqRbeaKaIW9sX3
2021-11-30T04:52:26Z,fguntara,10cm,5.2 (Feat. LEE SUHYUN),42,Magic Strawberry Sound,2021-05-13,single,8809784434320,https://open.spotify.com/album/30RJMNXikhoIuTMEqdESS0,547010,Korean Pop,10cm,54,https://open.spotify.com/artist/6zn0ihyAApAYV51zpXxdEp,false,stream,LEE SUHYUN,04:17,0.704,0.531,0.416,0.0,5,0.106,-6.47,1,0.0542,174.788,3,0.321,KRF252100029,Sleepless in Seoul (Feat. LEE SUHYUN),1,52,https://open.spotify.com/track/2bPHxBNkKpnehnmEBYuW9n
2021-11-30T04:57:32Z,fguntara,NIve & Sam Kim,Like A Fool,48,153 Entertainment Group,2020-04-02,single,190295237196,https://open.spotify.com/album/4wJPiw5ZoTJFRUt2r2zvCy,127323,Korean R&b,NIve,42,https://open.spotify.com/artist/1qOPo6b0U3t7BpyO8Ti1MF,false,stream,Sam Kim,03:34,0.55,0.496,0.491,0.0,9,0.123,-8.628,1,0.287,176.92,3,0.5,KRA252000452,Like A Fool,1,59,https://open.spotify.com/track/1E8Cztx0OIj4zm1IZh2XXj
2021-11-30T05:00:14Z,fguntara,MINSEO,The Diary of Youth,31,"APOP Entertainment, MYSTIC Entertainment",2018-06-20,single,8804775121593,https://open.spotify.com/album/1OvlJHuqvSO9zVBLKATEu7,116382,"K-pop, Korean Pop",MINSEO,38,https://open.spotify.com/artist/3qo507hAo0pjRj42AmioUv,false,stream,Paul Kim,03:13,0.68,0.636,0.557,0.0,5,0.121,-5.346,0,0.123,90.01,4,0.67,KRA381900310,2cm (Feat. Paul Kim),1,40,https://open.spotify.com/track/39e94FibEyArAANIAxDMbk
2021-11-30T05:05:26Z,fguntara,JUNE,Ending,40,Planetarium Records,2020-07-28,single,8804775147609,https://open.spotify.com/album/7jD1Irb8NWIAxyfUQQBBKD,53092,Korean R&b,JUNE,35,https://open.spotify.com/artist/0HXCe7R2f1Us5bAW7ohMC6,false,stream,Gaho & Moti & Jung Jin Woo,03:31,0.616,0.65,0.608,0.0,1,0.113,-5.522,1,0.164,84.916,4,0.376,KRA382003204,"Beautiful (Feat. Gaho, Moti, Jung Jin Woo)",5,46,https://open.spotify.com/track/0xbbTowPEommrfPqICY2ro
2021-12-02T10:06:22Z,fguntara,JOY,"The liar and his lover (Original Television Soundtrack), Pt. 1",38,CJ E&M MUSIC,2017-03-20,single,8809534463563,https://open.spotify.com/album/56cdGHgP49fbtIbMLFKT6A,728206,K-pop,JOY,49,https://open.spotify.com/artist/0sYpJ0nCC8AlDrZFeAA7ub,false,stream,,03:55,0.518,0.742,0.864,0.0,9,0.093,-3.448,1,0.0394,110.0,4,0.45,KRA491601044,Yeowooya,1,49,https://open.spotify.com/track/3d98r5yXtWoVmoYYIaWX5h
2021-12-02T12:07:56Z,fguntara,GFRIEND,GFRIEND The 6th Mini Album <Time for the moon night>,50,SOURCE MUSIC,2018-04-30,single,8804775091971,https://open.spotify.com/album/4YkF0cmnD2nmzdpLk1ZUUP,1580240,"K-pop, K-pop Girl Group",GFRIEND,57,https://open.spotify.com/artist/0qlWcS66ohOIi0M8JZwPft,false,stream,,04:54,0.491,0.348,0.568,0.0,6,0.0799,-4.102,1,0.032,134.476,4,0.23,KRA381705155,Bye,6,40,https://open.spotify.com/track/7pQ8shU540C3cEykekbVzd
2021-12-02T17:26:40Z,fguntara,TWICE,Doughnut,55,WM Japan,2021-12-03,single,190296351013,https://open.spotify.com/album/2g8Uav5MCzs3B4pJO9U24p,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,04:23,0.233,0.693,0.586,0.0,5,0.145,-6.098,0,0.0315,82.039,4,0.459,JPWP02170915,Doughnut,1,66,https://open.spotify.com/track/6YBcbXDYIITuyCEN2YwGRy
2021-12-03T15:18:45Z,fguntara,JOY,Why isn't love always easy? (Romance 101 X JOY),34,"TOON STUDIO, NEUL",2021-04-15,single,8804775160875,https://open.spotify.com/album/5CGt6ALaaHUzCHtbqhpDJi,728206,K-pop,JOY,49,https://open.spotify.com/artist/0sYpJ0nCC8AlDrZFeAA7ub,false,stream,,03:41,0.652,0.602,0.631,0.0,7,0.168,-2.738,1,0.0293,80.006,4,0.538,KRA382102760,Why isn't love always easy? (Romance 101 X JOY),1,44,https://open.spotify.com/track/0i2zK59gngO1kHTnq9Hvp8
2021-12-06T13:26:31Z,fguntara,Stray Kids,Christmas EveL,0,JYP Entertainment,2021-11-29,single,738676858464,https://open.spotify.com/album/6bW2FgR93NYexY1fuHtUyi,13508621,"K-pop, K-pop Boy Group, Pop",Stray Kids,82,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,false,stream,,02:58,0.042,0.877,0.78,0.0,5,0.401,-3.703,0,0.162,139.984,4,0.892,US5TA2100115,Christmas EveL,1,0,https://open.spotify.com/track/0hnsWcb5a4H3IpAbSXeLPg
2021-12-08T00:36:52Z,fguntara,IVE,ELEVEN,66,STARSHIP Entertainment,2021-12-01,single,8804775223730,https://open.spotify.com/album/1XMYvsHRt52sMi6wittWqI,3178066,K-pop Girl Group,IVE,74,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,false,stream,,02:58,0.0617,0.828,0.731,0.0,9,0.048,-3.033,1,0.111,119.978,4,0.587,KRA382163861,ELEVEN,1,76,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr
2021-12-09T00:57:47Z,fguntara,LABOUM,BLOSSOM,21,인터파크뮤직플러스,2021-11-03,single,8809829726946,https://open.spotify.com/album/59SDRVaYsfAurXwDmOwiBe,180450,"K-pop, K-pop Girl Group",LABOUM,31,https://open.spotify.com/artist/4iO5uKMUphLqQ20TfrdZx3,false,stream,,03:09,0.44,0.655,0.792,0.0,11,0.142,-2.458,0,0.0357,110.0,4,0.558,KSA012126838,Kiss Kiss,1,30,https://open.spotify.com/track/50ajzamysWhpMUVP89gfsQ
2021-12-11T01:38:26Z,fguntara,KAI,Peaches - The 2nd Mini Album,59,SM Entertainment,2021-11-30,single,888735939624,https://open.spotify.com/album/1meyTrwRpRw7RnD8aoFfj0,1333765,K-pop,KAI,60,https://open.spotify.com/artist/6iVo62B0bdTknRcrktCmak,false,stream,,03:18,0.348,0.633,0.775,0.0,6,0.612,-3.747,1,0.0413,134.093,4,0.486,KRA302100374,Peaches,1,65,https://open.spotify.com/track/237OjBs3wvamAFpHp0yItw
2021-12-15T06:41:08Z,fguntara,TWICE,Doughnut,49,WM Japan,2021-12-15,single,190296351020,https://open.spotify.com/album/1eIMbbLLxejimwwLW4Rdl8,19319563,"K-pop, K-pop Girl Group, Pop",TWICE,77,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,false,stream,,03:31,0.395,0.611,0.578,0.0,9,0.168,-4.224,1,0.0335,74.944,4,0.547,JPWP02170916,Wonderful Day,2,57,https://open.spotify.com/track/75wtNse2szKx7YT2WKhiTL
2021-12-18T08:42:42Z,fguntara,HA SUNG WOON,Electrified : Urban Nostalgia,20,스타크루이엔티㈜,2021-11-19,single,8809829714240,https://open.spotify.com/album/0oQV738wyOSpncGzVHhEUc,241596,K-pop,HA SUNG WOON,53,https://open.spotify.com/artist/3OBkZ9NG8F0Fn4oNpg0yuU,false,stream,,03:34,0.048,0.543,0.805,0.0,11,0.17,-4.229,0,0.102,99.399,4,0.781,KSA012128253,Electrified,2,24,https://open.spotify.com/track/2c4Q7VzzdptMsKOCkcTPeh
2021-12-20T08:03:10Z,fguntara,SHINee,Don't Call Me - The 7th Album,56,SM Entertainment,2021-02-22,album,888735937590,https://open.spotify.com/album/6bfcHf3khPey88qjiiw8V3,3108279,"K-pop, K-pop Boy Group",SHINee,61,https://open.spotify.com/artist/2hRQKC0gqlZGPrmUKbcchR,false,stream,,03:12,0.366,0.602,0.798,0.0,8,0.363,-2.992,0,0.0795,84.047,4,0.7,KRA302100036,Body Rhythm,7,58,https://open.spotify.com/track/7MUksmMcnTI2Sf3bzplnQc
2021-12-20T08:10:28Z,fguntara,Hoody,When The Rain Stops,39,"Genie Music Corporation, Stone Music Entertainment",2021-10-11,single,888272087482,https://open.spotify.com/album/6sbCTKk54Ua2GMcF3TEKx2,387663,"K-rap, Korean R&b",Hoody,51,https://open.spotify.com/artist/7lXgbtBDcCRbfc5f8FhGUL,false,stream,,03:01,0.709,0.664,0.54,0.0,4,0.105,-7.592,0,0.0489,129.97,4,0.542,KRC712100051,When The Rain Stops,1,49,https://open.spotify.com/track/44SDHCVr81qmi5YL1GSNXx
2021-12-20T08:37:15Z,fguntara,Hoody,HANGANG,39,Stone Music Entertainment,2017-08-24,single,8809534467233,https://open.spotify.com/album/6Fnj40x1kkxtHK3icGVsqg,387663,"K-rap, Korean R&b",Hoody,51,https://open.spotify.com/artist/7lXgbtBDcCRbfc5f8FhGUL,false,stream,,03:20,0.196,0.685,0.559,0.0,11,0.165,-6.004,1,0.0548,109.151,4,0.77,KRC711700027,HANGANG,1,50,https://open.spotify.com/track/6nSHtgTH5a959xPucs6Ilb
2021-12-20T08:41:51Z,fguntara,Hoody,D-day,35,"Genie Music Corporation, Stone Music Entertainment",2021-10-25,single,888272088205,https://open.spotify.com/album/6FAG9dF5HWKlUALQeLYWpt,387663,"K-rap, Korean R&b",Hoody,51,https://open.spotify.com/artist/7lXgbtBDcCRbfc5f8FhGUL,false,stream,GIRIBOY,03:31,0.401,0.717,0.561,7.37E-5,5,0.114,-4.87,1,0.0376,143.045,4,0.732,KRC712100062,D-day (Feat. GIRIBOY),2,41,https://open.spotify.com/track/15LVXIWDmQA7mLUnLJn1AF
2021-12-21T02:32:39Z,fguntara,Various Artists,AUTOMATIC REMIX,37,"PYT RECORDS, ARISTO RECORDS, MECHIVE",2020-11-05,single,8804775152979,https://open.spotify.com/album/04R8E7DvTPx6tSwvI93Gxt,40505,Korean R&b,Chancellor,43,https://open.spotify.com/artist/0u06YeydlBk3awnk5KgdBx,false,stream,Jay Park & LeeHi & BIBI & JAMIE & Moon Sujin & BUMKEY & Samuel Seo & SURAN & Babylon & Hoody & SUMIN & MRSHLL & Ann One & ELO & twlv & oceanfromtheblue & Jiselle & SOLE & THAMA & K.vsh & JINBO the SuperFreak & jerd & SOOVI & B.E.D. & Xydo & Owell Mood & NONE,15:38,0.145,0.741,0.654,0.0,7,0.436,-5.485,0,0.0495,100.003,4,0.539,KRA382006255,AUTOMATIC REMIX,1,47,https://open.spotify.com/track/2lCinwx9z9Fmr8kcXDei0c
2021-12-21T12:54:06Z,fguntara,Hoody,On and On,37,"Genie Music Corporation, Stone Music Entertainment",2016-12-16,single,8809534460722,https://open.spotify.com/album/7hq1c0ZrLiSKxzhoRacoG7,387663,"K-rap, Korean R&b",Hoody,51,https://open.spotify.com/artist/7lXgbtBDcCRbfc5f8FhGUL,false,stream,Jay Park,03:24,0.37,0.397,0.686,1.73E-6,6,0.115,-4.425,0,0.0311,80.038,4,0.486,KRC711600049,Your Eyes,2,43,https://open.spotify.com/track/23Sp4OKoHAmPehmCFsmWdX
