addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Astrid,Jadikan Aku Yang Ke 2,49,Sony BMG Music Entertainment,2006-12-21,album,886970617321,https://open.spotify.com/album/2X9KWJo8F79D818jqTCfhT,242000,"Dangdut, Indonesian Pop",Astrid,49,https://open.spotify.com/artist/6GxmlugWFw4hmhUQ5uP93l,false,stream,,04:11,0.0933,0.702,0.621,0.00717,2,0.167,-6.888,1,0.043,127.968,4,0.458,IDAC52006241,Jadikan Aku Yang Kedua,1,60,https://open.spotify.com/track/1nKxixMaGmgOcAgKxazYyc
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sheila On 7,Kisah Klasik Untuk Masa Depan,66,Sony Music Entertainment,2000-10-04,album,884977585698,https://open.spotify.com/album/4bPUtZdWsvU1eTPmJFuvwm,6946070,"Indonesian Alternative Rock, Indonesian Pop",Sheila On 7,68,https://open.spotify.com/artist/6q87vizIEdEN4NvlR6mjfT,false,stream,,04:55,0.371,0.396,0.527,3.06E-4,10,0.166,-8.658,1,0.0435,185.807,4,0.165,IDAC52000386,Sephia,3,65,https://open.spotify.com/track/5gkTGkjFB5wAd3mSBEcQPY
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Geisha,Bersinar Terang,0,Universal Music Ltd. (Malaysia branch),2016-06-17,album,00602557010954,https://open.spotify.com/album/7moELLmO6leduu1ZIEJbQ8,437585,"Indonesian Pop, Indonesian Pop Rock",Geisha,60,https://open.spotify.com/artist/3txNoNUfBAHT1ZSGT2R30y,false,stream,,04:12,0.778,0.459,0.519,0.0,6,0.121,-6.493,1,0.0304,133.941,4,0.188,IDA181245201,Cinta Dan Benci,11,0,https://open.spotify.com/track/3h9POG7yHIzkAotr3g5wa0
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Kahitna,Cantik,0,Universal Music Ltd. (Malaysia branch),2016-07-12,album,00602557078572,https://open.spotify.com/album/7vFgYWbBVYm6QP6OmU0e6L,1046544,Indonesian Pop,Kahitna,52,https://open.spotify.com/artist/2WhoMc7XqIzVXWbQqSoqe7,false,stream,,03:22,0.441,0.744,0.62,2.1E-6,3,0.106,-7.739,1,0.0327,115.131,4,0.337,IDA181210410,Andai Dia Tahu,10,0,https://open.spotify.com/track/5PcL5Zw5QyVjz9AwmyQRFa
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Judika,Setengah Mati Merindu,64,Sony Music Entertainment,2010-06-22,album,884977634297,https://open.spotify.com/album/5rCDvtR73a8KsViwOZz2PF,5246873,Indonesian Pop,Judika,60,https://open.spotify.com/artist/5fS7aONqrIhiw6YzgKVOsd,false,stream,,04:35,0.272,0.363,0.665,3.57E-6,4,0.221,-3.618,1,0.0294,160.036,4,0.23,IDAC51000028,Setengah Mati Merindu,2,60,https://open.spotify.com/track/2pr0hYPn28UOZlmGzP1QI1
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Repvblik Band,Sandiwara Cinta,50,Pro-M (PT Profesional Music),2014-07-16,album,3610157345267,https://open.spotify.com/album/3WRY8NkXojOPonGjRVHK2s,157914,Indonesian Pop Rock,Repvblik Band,41,https://open.spotify.com/artist/7HHM4gwm7AgjuLyPlFdadO,false,stream,,04:10,0.553,0.581,0.44,0.0,7,0.112,-5.927,1,0.0253,129.977,4,0.368,FR6V82614868,Sandiwara Cinta,1,56,https://open.spotify.com/track/62nbym8rosWJjBTsvOyn3E
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Repvblik,Punya Arti,0,GP Records,2006-01-01,album,3614590993931,https://open.spotify.com/album/352xHnFndZuRIc2yJrKy3o,242262,Indonesian Pop Rock,Repvblik,46,https://open.spotify.com/artist/7tohsn2AQCjic6ktgTbhU4,false,stream,,03:58,0.983,0.546,0.279,0.334,7,0.13,-11.526,1,0.0306,120.019,4,0.194,IDAB30608715,Hanya Ingin Kau Tahu,3,0,https://open.spotify.com/track/6ZxHIAQuyQIvpKbnPteDuf
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Peterpan,"Sebuah Nama, Sebuah Cerita",0,Universal Music Ltd. (Malaysia branch),2016-07-18,compilation,00602557084863,https://open.spotify.com/album/0bydpjCXxgo1AtUrbpp5rv,2949921,"Dangdut Koplo, Indonesian Pop",Peterpan,63,https://open.spotify.com/artist/29vPfjqj8X5ri4AJRt8wVM,false,stream,,03:36,0.0432,0.473,0.842,0.0,7,0.262,-5.482,1,0.0543,126.18,4,0.525,IDA181230906,Mimpi Yang Sempurna,16,0,https://open.spotify.com/track/4x8Dz1NbSM4XyC5NA5j55k
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Bondan Prakoso & Fade2Black,For All,62,Sony Music Entertainment,2010-05-14,album,884977583502,https://open.spotify.com/album/0LTNM8p3hEvAPbidxNtg7Q,799820,"Indonesian Hip Hop, Indonesian Pop",Bondan Prakoso,56,https://open.spotify.com/artist/7b4mucf6X53D3pEaY1jWl6,false,stream,Fade2Black,04:14,0.41,0.646,0.801,0.0,9,0.0835,-4.355,1,0.0408,87.991,4,0.607,IDAC51000015,Ya Sudahlah,1,68,https://open.spotify.com/track/0OjiV7FpVCrOIq53ZSH1EM
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Chrisye,Greatest Hits In Memoriam,0,Universal Music Ltd. (Malaysia branch),2016-07-05,compilation,00602557032796,https://open.spotify.com/album/4F5uqtChNZ3iTR6Tcrrw7P,2024991,"Indonesian City Pop, Indonesian Pop",Chrisye,59,https://open.spotify.com/artist/2NteKKMj3takKR3ABTd279,false,stream,,04:46,0.209,0.512,0.447,0.0,9,0.0909,-6.589,1,0.0261,146.144,4,0.295,IDA181414351,Kisah Kasih Disekolah,7,0,https://open.spotify.com/track/78XzCPwQcA0st2ucek2geM
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Dewa,Bintang Lima,71,PT Aquarius Musikindo,2000-05-15,album,8995888918924,https://open.spotify.com/album/3LRdN6TlxSk6DJqpSWwdFQ,1654031,"Classic Indonesian Rock, Indonesian Pop",Dewa,63,https://open.spotify.com/artist/35dWPb7Tmq0WESp6KAUJ8w,false,stream,,04:52,0.106,0.477,0.606,5.89E-6,0,0.143,-6.758,1,0.0253,75.183,4,0.515,IDA040056704,Risalah Hati,4,72,https://open.spotify.com/track/0cc9lgdfHqeS8t9BzbFFmj
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sheila On 7,OST. 30 Hari Mencari Cinta,58,Sony Music Entertainment,2003-12-05,compilation,5099751494621,https://open.spotify.com/album/66ggR3LdVt8pjIaOeL7kNB,6946070,"Indonesian Alternative Rock, Indonesian Pop",Sheila On 7,68,https://open.spotify.com/artist/6q87vizIEdEN4NvlR6mjfT,false,stream,,03:18,0.00269,0.534,0.852,0.0,6,0.206,-6.735,1,0.083,171.961,4,0.595,IDAC52003224,Melompat Lebih Tinggi,1,67,https://open.spotify.com/track/7Hun5YHQ5TEe9j97cU5XPg
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Heart,68,WM Indonesia,2006-04-22,compilation,085365765634,https://open.spotify.com/album/0OyN4NEEkqb2E5iiXxvJv9,295967,Indonesian Pop,Acha Septriasa,52,https://open.spotify.com/artist/6x9pgf75qWhi1YKJH2a8Xv,false,stream,,03:48,0.893,0.29,0.133,2.31E-5,7,0.112,-13.233,1,0.0334,175.663,4,0.164,IDAA20600136,Sampai Menutup Mata,4,66,https://open.spotify.com/track/6RbOugGEsbxhOmNCHJGqLu
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Noah,Sings Legends,0,Universal Music Ltd. (Malaysia branch),2016-05-30,album,00602547991485,https://open.spotify.com/album/6J2lLm5pQ9cYe47hTLRGEI,3504698,"Indonesian Alternative Rock, Indonesian Pop",Noah,65,https://open.spotify.com/artist/31aMmlq8isIAgojvmIwiS4,false,stream,,04:29,0.143,0.643,0.587,0.0,0,0.113,-5.549,1,0.0292,131.952,4,0.587,IDA181630314,Kisah Cintaku,8,0,https://open.spotify.com/track/0QGCZJWjQ1udoaDz91gSAu
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Alexa,Alexa,53,WM Indonesia,2008-02-25,album,085365729995,https://open.spotify.com/album/570sRCpoqrYLlOmKVC8yog,35327,"Indonesian Pop, Indonesian Pop Rock",Alexa,42,https://open.spotify.com/artist/4uuAKtwipCmH2ZmVkUce0W,false,stream,,04:01,0.109,0.59,0.846,0.398,4,0.336,-3.365,1,0.0353,119.973,4,0.794,IDAA20800208,Jangan Kau Lepas,3,58,https://open.spotify.com/track/55AIhUM5HgjJuSdFoJdtSQ
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Dewa 19,Kerajaan Cinta,0,GP Records,2007-01-01,compilation,3610159799709,https://open.spotify.com/album/3RmThGke3lT57syzThNWHH,4425836,"Classic Indonesian Rock, Indonesian Pop, Indonesian Rock",Dewa 19,70,https://open.spotify.com/artist/48bKH1ugFBhERC1rdojP9d,false,stream,,04:39,0.547,0.703,0.428,9.84E-5,9,0.129,-8.41,0,0.0286,74.996,4,0.545,IDAB30500296,Selimut Hati,14,0,https://open.spotify.com/track/3mM7f12I9yOmLeqye0bII2
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Cokelat,Rasa Baru,55,Sony Music Entertainment,2002-01-28,album,884977961478,https://open.spotify.com/album/1f7IU3LWXBmTumGNgryK54,634973,"Classic Indonesian Rock, Indonesian Alternative Rock, Indonesian Pop, Indonesian Pop Rock",Cokelat,47,https://open.spotify.com/artist/5rQKEmDZVf5rbicQAWGEOp,false,stream,,03:40,0.07,0.403,0.806,0.0,4,0.105,-7.363,1,0.0588,108.904,3,0.405,IDAC52001620,Karma,2,62,https://open.spotify.com/track/6IAv4Bu6C6DtpKuNOEVven
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Nidji,Breakthru',0,Universal Music Ltd. (Malaysia branch),2016-07-22,album,00602557081619,https://open.spotify.com/album/1E499xvb9pjQJnYeQShYcp,1241294,"Indonesian Pop, Indonesian Pop Rock",Nidji,62,https://open.spotify.com/artist/4sEWznAKWWNcicTuLxzb6d,false,stream,,04:24,0.172,0.546,0.543,6.67E-5,0,0.241,-6.679,1,0.0234,75.007,4,0.374,IDA181237901,Sudah,1,0,https://open.spotify.com/track/7kBLb2qToLFOqJbekYDC2I
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Project Pop,Top of the Pop,0,Universal Music Ltd. (Malaysia branch),2016-07-12,album,00602557042450,https://open.spotify.com/album/72rmP13F2uH6VpIoKy5ULc,494226,"Indonesian Pop, Indonesian Pop Rock",Project Pop,50,https://open.spotify.com/artist/2D3ztMHoKJOJs3HgQJPXf6,false,stream,,03:58,0.0719,0.595,0.763,0.0,0,0.0861,-5.875,1,0.059,136.054,4,0.708,IDA181242401,Bukan Superstar,1,0,https://open.spotify.com/track/378vHuqLwcKPEFEICI9bVQ
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sheila On 7,Sheila On 7,69,Sony Music Entertainment,1999-07-14,album,5099749404229,https://open.spotify.com/album/1hrJXgaVEGovpLl9dFdqz7,6946070,"Indonesian Alternative Rock, Indonesian Pop",Sheila On 7,68,https://open.spotify.com/artist/6q87vizIEdEN4NvlR6mjfT,false,stream,,04:28,0.0127,0.548,0.399,0.0487,6,0.103,-13.183,1,0.0359,143.96,4,0.351,IDAC51999155,Anugerah Terindah Yang Pernah Kumiliki,4,67,https://open.spotify.com/track/41OCQS2Mul3MluLUUsfadr
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Dewa 19,Kerajaan Cinta,0,GP Records,2007-01-01,compilation,3610159799709,https://open.spotify.com/album/3RmThGke3lT57syzThNWHH,4425836,"Classic Indonesian Rock, Indonesian Pop, Indonesian Rock",Dewa 19,70,https://open.spotify.com/artist/48bKH1ugFBhERC1rdojP9d,false,stream,,03:42,0.00393,0.567,0.944,5.74E-4,5,0.0705,-6.074,1,0.0417,100.027,4,0.964,IDAB30700484,Separuh Nafas,4,0,https://open.spotify.com/track/7cEiPsmPbdwcYxHAYqtW5v
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Heart,68,WM Indonesia,2006-04-22,compilation,085365765634,https://open.spotify.com/album/0OyN4NEEkqb2E5iiXxvJv9,55260,"Indonesian Pop, Indonesian Pop Rock",Irwansyah,51,https://open.spotify.com/artist/6OZRp5SJfh9kZts1SyIMOa,false,stream,,04:13,0.14,0.76,0.648,0.0,7,0.119,-6.856,0,0.0285,111.985,4,0.64,IDAA20600134,Pencinta Wanita,2,64,https://open.spotify.com/track/0sMclGmddV8xeqBgI2k2yB
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Isyana Sarasvati,EXPLORE!,61,Sony Music Entertainment,2015-11-25,album,886445558678,https://open.spotify.com/album/6TXaOwBLoyJrD6vem7L8Ba,1664405,"Indonesian Pop, Indonesian R&b",Isyana Sarasvati,53,https://open.spotify.com/artist/05CRzFTp7TouOXPuH6Tapu,false,stream,,03:29,0.722,0.644,0.438,0.0,1,0.107,-6.186,1,0.0279,120.018,4,0.179,IDAC51400088,Tetap Dalam Jiwa,6,70,https://open.spotify.com/track/1cKm6kQLMhc7N3mHS238fk
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Ten2Five,Journey,0,GP Records,2012-01-01,album,3610159602801,https://open.spotify.com/album/3SH84FCoy3IDaXQBZPBqsJ,552214,Indonesian Pop,Ten2Five,41,https://open.spotify.com/artist/5Tl7XjM9Y7Q2D9eIHz5GTO,false,stream,,03:15,0.852,0.686,0.393,4.39E-6,1,0.0927,-7.853,0,0.0389,155.898,4,0.618,IDAB30605332,You,4,0,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sheila On 7,OST. 30 Hari Mencari Cinta,58,Sony Music Entertainment,2003-12-05,compilation,5099751494621,https://open.spotify.com/album/66ggR3LdVt8pjIaOeL7kNB,6946070,"Indonesian Alternative Rock, Indonesian Pop",Sheila On 7,68,https://open.spotify.com/artist/6q87vizIEdEN4NvlR6mjfT,false,stream,,03:30,0.142,0.773,0.525,2.22E-4,11,0.221,-11.398,1,0.0385,119.024,4,0.616,IDAC52003226,Kita - Acoustic,3,47,https://open.spotify.com/track/09pYzzyrc6MsJXuG3K1ruC
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Cintapuccino (Original Motion Picture Soundtrack),43,PT Aquarius Musikindo,2007-08-16,compilation,8995888928428,https://open.spotify.com/album/7k8RMO0sL8EGvaPh77e4eW,69307,Indonesian Pop,D'Cinnamons,32,https://open.spotify.com/artist/7mW0FqPhqBN7ixFImDMEYA,false,stream,,04:59,0.82,0.416,0.226,2.72E-4,7,0.143,-10.934,1,0.0338,138.852,4,0.178,IDA040855201,Selamanya Cinta,1,50,https://open.spotify.com/track/4DX8Ejmm8dMRklWeSnOckn
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Kotak,Energi (Repackaged),54,WM Indonesia,2010-08-11,album,825646652563,https://open.spotify.com/album/7sCAI9ZywmCxWa03pMyXWy,1567661,"Classic Indonesian Rock, Dangdut, Indonesian Pop, Indonesian Pop Rock, Indonesian Rock",Kotak,49,https://open.spotify.com/artist/6oMp2cGzP3Bw86ssV7hjyu,false,stream,,03:59,0.452,0.624,0.351,6.44E-6,0,0.0614,-7.634,1,0.0325,75.958,4,0.279,IDAA21000001,Pelan Pelan Saja,6,60,https://open.spotify.com/track/3XH8xjp75m3QVstVfX6orj
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Kunto Aji,Generation Y,0,Organic Records,2015-11-17,album,3614596018966,https://open.spotify.com/album/2YxMQAUg9ZHLQK8i5vemFk,1021935,"Indonesian Indie, Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Kunto Aji,54,https://open.spotify.com/artist/7dfFM5cBUOBmOH08sGNDcy,false,stream,,04:01,0.554,0.487,0.373,0.0,9,0.456,-8.58,1,0.0844,109.894,4,0.587,FR2X41539761,Terlalu Lama Sendiri,6,0,https://open.spotify.com/track/1oKJJOjLULChjf4BM3qEJO
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,TheOvertunes & GAC (Gamaliél Audrey Cantika),Cek Toko Sebelah (Original Motion Picture Soundtrack),56,Sony Music Entertainment,2016-12-20,single,886446272498,https://open.spotify.com/album/5RWbax0hn7iswKdw9FsyAe,549292,Indonesian Pop,TheOvertunes,53,https://open.spotify.com/artist/3t4MHnVggiFLOuSSh4odBk,false,stream,,04:46,0.906,0.446,0.159,5.24E-6,1,0.11,-12.129,1,0.0376,119.93,4,0.172,IDAC51600155,I Still Love You,5,65,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,TheOvertunes,Memory Lane,52,Sony Music Entertainment,2019-03-15,album,886447599761,https://open.spotify.com/album/4kGiYX3VXOTPJPqCgphG0C,549292,Indonesian Pop,TheOvertunes,53,https://open.spotify.com/artist/3t4MHnVggiFLOuSSh4odBk,false,stream,Monita Tahalea,03:56,0.557,0.574,0.37,2.23E-5,5,0.0806,-9.487,1,0.027,76.863,4,0.372,IDAC51800036,Bicara (feat. Monita Tahalea),2,61,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,TheOvertunes & GAC (Gamaliél Audrey Cantika),Cek Toko Sebelah (Original Motion Picture Soundtrack),56,Sony Music Entertainment,2016-12-20,single,886446272498,https://open.spotify.com/album/5RWbax0hn7iswKdw9FsyAe,433979,Indonesian Pop,GAC (Gamaliél Audrey Cantika),42,https://open.spotify.com/artist/3YYdJZO7kX8nwDzN3YJzdW,false,stream,,04:42,0.815,0.274,0.35,0.0,7,0.111,-6.315,1,0.0375,78.465,1,0.196,IDAC51600152,Berlari Tanpa Kaki,2,51,https://open.spotify.com/track/70iyP9x2e2vx2XYiCU7OQW
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,La Luna,Menanti Pagi,54,Indo Semar Sakti,2014-07-01,album,3610157390724,https://open.spotify.com/album/0rwGiUJOEOdaEoWDIokc1H,30418,Indonesian Pop Rock,La Luna,46,https://open.spotify.com/artist/70vCC614T0CWhPaIjDo9Na,false,stream,,04:09,0.826,0.356,0.669,2.67E-6,11,0.112,-4.409,1,0.0321,172.019,4,0.463,FR6V82626382,Selepas Kau Pergi,3,64,https://open.spotify.com/track/3yCHUAXpNRPjVSzjplvhGb
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Lobow,Terus Bersinar,48,PT Aquarius Musikindo,2008-02-27,album,8995888928824,https://open.spotify.com/album/6MYbZW735XmueTaOEUE0hG,75951,Indonesian Pop Rock,Lobow,36,https://open.spotify.com/artist/4sPz5IAXZQ428gHmhH78Ib,false,stream,,04:44,0.246,0.566,0.417,9.45E-4,7,0.11,-8.711,1,0.0247,139.987,4,0.205,IDA040832108,Kau Cantik Hari Ini,3,58,https://open.spotify.com/track/1dDXZDCgyvioujRUDfKxCr
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Hijau Daun,Ikuti Cahaya,57,Sony BMG Music Entertainment,2008-07-28,album,888880743695,https://open.spotify.com/album/00t9vdiJgIWDvjfZm5tv4v,897680,"Indonesian Pop, Indonesian Pop Rock, Lampung Indie",Hijau Daun,49,https://open.spotify.com/artist/79cB6hoLLTE9sPKYyJ8W64,false,stream,,03:49,0.225,0.629,0.724,0.012,9,0.104,-6.329,0,0.0263,117.058,4,0.673,IDAC50800224,Cobalah,2,58,https://open.spotify.com/track/1I9QQ2jeVs5bvIr05UhU1H
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sandy Canester,Be My Lady,31,PT Aquarius Musikindo,2005-12-12,album,8995888811423,https://open.spotify.com/album/63HqhIAbzZqMPe2kfTkCHI,4284,Indonesian Folk Pop,Sandy Canester,25,https://open.spotify.com/artist/7HMtM2L9TZanx0ogPl0bMI,false,stream,,04:19,0.227,0.627,0.488,1.22E-6,4,0.393,-11.35,1,0.0552,77.975,4,0.455,IDA040526110,Sabtu Minggu,7,39,https://open.spotify.com/track/1GI4B57ToEI5e1Kh4bD75t
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Five Minutes,Semua Ini Sendiri,0,GP Records,2009-01-01,album,3610159874437,https://open.spotify.com/album/6LqURKgGKtyx9z3m2doXQJ,654990,Indonesian Pop Rock,Five Minutes,48,https://open.spotify.com/artist/1jpcciDZSo632cA34WIfTX,false,stream,,04:15,0.153,0.699,0.694,0.0,9,0.0755,-5.455,1,0.0303,112.038,4,0.96,IDAB30800098,Semakin Ku Kejar Semakin Kau Jauh - Sksj,3,0,https://open.spotify.com/track/6Rso4iOcc56SPLm1jiehjU
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Marcell,Marcell (Bonus Version),30,WM Indonesia,2004-11-22,album,085365984165,https://open.spotify.com/album/7bdaCUKy7JYtvkD0ynRtny,572982,"Indonesian Jazz, Indonesian Pop, Jazz Pop",Marcell,53,https://open.spotify.com/artist/0JvUFDnuWPbuyRa6ptVkLk,false,stream,,04:15,0.767,0.524,0.527,1.2E-4,10,0.128,-8.897,1,0.0299,143.95,4,0.318,IDAA20500012,Jangan Pernah Berubah,3,25,https://open.spotify.com/track/68v0LjXtKpMY80NcVArIkH
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Steven & Coconuttreez,The Other Side,0,Virtuss Sound,2015-03-02,album,0015568292781,https://open.spotify.com/album/16CLmNqE0AefWSyXy5qhWj,71391,Indonesian Reggae,Steven & Coconuttreez,48,https://open.spotify.com/artist/0TBfWfAOsooAj9Ak48dLqG,false,stream,,04:09,0.0365,0.681,0.758,0.0,2,0.0499,-6.023,1,0.06,174.108,4,0.944,TCACD1583098,Welcome to My Paradise,10,0,https://open.spotify.com/track/0VwQzZhYbR9fcvG8ieR7Pw
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Saykoji,Musik Hati,0,GP Records,2006-01-01,album,3610159951978,https://open.spotify.com/album/5rWCvmLKUz5HbH6rKTYfPR,144117,Indonesian Hip Hop,Saykoji,33,https://open.spotify.com/artist/6N981Y5JhkKTEH37pq4ImZ,false,stream,,03:17,0.178,0.972,0.704,0.0,10,0.0754,-4.433,0,0.108,120.006,4,0.962,IDAB30604664,Jomblo,5,0,https://open.spotify.com/track/0o4Zgq1KMAhCMJQRjcpPwt
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Naif,Titik Cerah,45,Indo Semar Sakti,2014-07-07,album,3610157461578,https://open.spotify.com/album/6LxhRrWGNb4s5c7uhnGvCa,754923,"Indonesian Indie, Indonesian Pop",Naif,58,https://open.spotify.com/artist/57A85GCAJn0reNAez6Hswt,false,stream,,03:12,0.0468,0.838,0.47,0.0,9,0.0618,-10.606,1,0.0404,110.219,4,0.585,FR6V82640889,Curi Curi Pandang,6,41,https://open.spotify.com/track/5WmZRFvKHFghHRDyVpJIAM
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Elkasih,Pesan Dari Surga,0,RPM,2008-01-01,single,3610159982422,https://open.spotify.com/album/015WH0ZHTqrlJohsZv6KB3,41237,Indonesian Pop Rock,Elkasih,43,https://open.spotify.com/artist/3VHrNovOUrILgQxTyVsZGs,false,stream,,03:34,0.115,0.471,0.582,0.0,1,0.241,-4.914,0,0.0369,169.021,4,0.654,FR2X41478470,Kau 3Kan Cinta,2,0,https://open.spotify.com/track/0jE7cEdQ7Qv2KDFT8Ekl0Y
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Virgoun,Selamat (Selamat Tinggal),70,dr.m,2019-06-17,single,null,https://open.spotify.com/album/6osB48b3PzrABxdspbyYkd,8176503,"Indonesian Pop, Malaysian Pop",Virgoun,67,https://open.spotify.com/artist/4bAgr9zaF0bpzVGHdHuf0f,false,stream,Audy,05:13,0.523,0.361,0.581,5.42E-6,0,0.118,-8.502,1,0.0302,79.59,4,0.372,IDA641800155,Selamat (Selamat Tinggal),1,80,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,SMASH,Senyum Semangat,0,Ancora Music,2011-01-01,album,3610155802724,https://open.spotify.com/album/41Cz2ED5W95kU1m7SuCWTF,26225,"Indonesian Idol Pop, Indonesian Pop",SMASH,39,https://open.spotify.com/artist/1x5dGP91xs8B6VCi80SlQF,false,stream,,03:56,0.0134,0.449,0.646,0.0,7,0.235,-6.769,1,0.0313,73.96,4,0.41,IDA431101708,Ada Cinta,3,0,https://open.spotify.com/track/4eSWvw0EeCBA4DmbGaGiKB
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Nikita Willy,Lebih Dari Indah,52,Glow Music,2013-01-01,album,3614590299972,https://open.spotify.com/album/4vuh4SEzle14r0UtVeQDPN,56060,"Indonesian Pop, Indonesian Pop Rock",Nikita Willy,40,https://open.spotify.com/artist/7pS1PeNcm1TpGN5TXUwi4r,false,stream,,04:16,0.281,0.556,0.468,0.0,2,0.139,-8.216,1,0.0382,122.035,4,0.31,FR59R1478832,Kutetap Menanti,3,59,https://open.spotify.com/track/5MJg9I7vXY75AjhVQajQy5
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Ari Lasso,Yang Terbaik,52,PT Aquarius Musikindo,2012-06-03,compilation,8995888931923,https://open.spotify.com/album/2MFPiwsRfJJ8PG3QnPGdGD,1622956,"Indonesian Pop, Indonesian Pop Rock",Ari Lasso,57,https://open.spotify.com/artist/1sqYIwXAmhrcSTsYmsTFAr,false,stream,,03:57,0.0963,0.578,0.505,3.4E-6,9,0.138,-6.61,0,0.0267,101.987,3,0.322,IDA040612405,Cinta Terakhir,4,31,https://open.spotify.com/track/6VkX3IVQMdjiT716gtyL59
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Fiersa Besari,Tempat Aku Pulang,0,Ruangan Imajinasi,2014-05-15,album,859721230001,https://open.spotify.com/album/089kZe8dJvV8gsfx1MYEmO,5373148,"Bandung Indie, Indonesian Folk Pop, Indonesian Indie, Indonesian Pop, Indonesian Pop Punk",Fiersa Besari,66,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,false,stream,Thantri,05:25,0.788,0.665,0.276,0.0,7,0.099,-11.053,1,0.026,130.07,4,0.299,TCADD1770601,Waktu Yang Salah (feat. Thantri),8,0,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
