addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Miley Cyrus,Plastic Hearts,82,RCA Records Label,2020-11-27,album,886448810216,https://open.spotify.com/album/5BRhg6NSEZOj0BR6Iz56fR,22754898,Pop,Miley Cyrus,82,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,false,stream,Dua Lipa,02:49,0.0103,0.781,0.67,0.0,3,0.0761,-3.912,0,0.0452,127.99,4,0.595,USRC12003364,Prisoner (feat. Dua Lipa),4,79,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,ZAYN,Nobody Is Listening,65,RCA Records Label,2021-01-15,album,886448777052,https://open.spotify.com/album/2yuQqhSklmfWgn8lmJNk5t,22891086,"Pop, Uk Pop",ZAYN,73,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,false,stream,,03:24,0.244,0.644,0.48,0.0173,4,0.0911,-8.347,1,0.0328,96.953,4,0.449,USRC12003407,Tightrope,10,58,https://open.spotify.com/track/44ngiCPfS8FfdJOqN0eULl
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Madison Beer,Life Support,68,Epic/Sing It Loud,2021-02-26,album,886449036509,https://open.spotify.com/album/1TKYO9znkrY14VayHze05r,6066745,Pop,Madison Beer,70,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,false,stream,,03:27,0.0799,0.705,0.707,0.0,0,0.149,-5.174,1,0.0534,117.974,4,0.452,USSM11905848,Baby,13,62,https://open.spotify.com/track/1X4ZkhlRRohkV33cITaJYs
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jax Jones & Au/Ra,i miss u (with Au/Ra),51,Polydor Records,2020-10-09,single,00602435224879,https://open.spotify.com/album/4l2tR6CnN9Fn05aTYMb7S5,1150923,"Dance Pop, Edm, House, Pop Dance, Uk Dance, Uk Pop",Jax Jones,70,https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr,false,stream,Au/Ra,02:52,0.0387,0.668,0.726,0.0,9,0.134,-7.512,1,0.0468,124.075,4,0.453,GBUM72004976,i miss u (with Au/Ra),1,61,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Weeknd,After Hours,89,Republic Records,2020-03-20,album,00602508924224,https://open.spotify.com/album/4yP0hdKOZPNshxUOjY0cZj,75042343,"Canadian Contemporary R&b, Canadian Pop, Pop",The Weeknd,92,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,false,stream,,03:57,0.00285,0.667,0.719,8.1E-5,7,0.0736,-5.371,0,0.0346,100.021,4,0.717,USUG12000657,In Your Eyes,10,79,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Weeknd & Doja Cat,In Your Eyes (Remix),54,Republic Records,2020-05-21,single,00602507280727,https://open.spotify.com/album/0Jh3A8NAbc9eFpdUfhDedt,75042343,"Canadian Contemporary R&b, Canadian Pop, Pop",The Weeknd,92,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,false,stream,Doja Cat,03:57,0.00518,0.679,0.731,1.27E-4,7,0.0614,-5.522,0,0.0319,99.984,4,0.727,USUG12002020,In Your Eyes (with Doja Cat) - Remix,1,65,https://open.spotify.com/track/0UnTaVkntyh3vqvLEvbpQx
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Twenty One Pilots,Blurryface,84,Fueled By Ramen,2015-05-15,album,075679928160,https://open.spotify.com/album/3cQO7jp5S9qLBoIVtbkSM1,24130871,"Modern Rock, Pop, Pov: Indie, Rock",Twenty One Pilots,77,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,false,stream,,03:34,0.00835,0.645,0.713,0.0,6,0.113,-5.355,1,0.0393,74.989,4,0.566,USAT21500598,Ride,3,84,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Katy Perry,One Of The Boys,72,Capitol Records,2008-06-17,album,05099923686458,https://open.spotify.com/album/3OALgjCs6Lqw41853v4wEQ,30570853,Pop,Katy Perry,81,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,false,stream,,03:40,7.95E-5,0.706,0.841,0.0,7,0.0688,-3.956,1,0.0418,132.032,4,0.861,USCA20802544,Hot N Cold,7,77,https://open.spotify.com/track/0iGckQFyv6svOfAbAY9aWJ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Bruno Mars,Doo-Wops & Hooligans,84,Elektra (NEK),2010-10-05,album,075679971517,https://open.spotify.com/album/6J84szYCnMfzEcvIcfWMFL,52484896,"Dance Pop, Pop",Bruno Mars,86,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,false,stream,,03:50,0.332,0.621,0.82,0.0,10,0.104,-4.865,1,0.0367,144.905,4,0.452,USAT21001887,Marry You,6,81,https://open.spotify.com/track/6SKwQghsR8AISlxhcwyA9R
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,John Legend,Love In The Future (Expanded Edition),77,G.O.O.D. Music/Columbia,2013-08-30,album,886444160742,https://open.spotify.com/album/4OTAx9un4e6NfoHuVRiOrC,6643035,"Neo Soul, Pop, Pop Soul, Urban Contemporary",John Legend,74,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,false,stream,,04:29,0.922,0.422,0.264,0.0,8,0.132,-7.064,1,0.0322,119.93,4,0.331,USSM11303954,All of Me,6,87,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,LMFAO,Sorry For Party Rocking,57,Will I Am / A&M,2010-12-01,album,00602527744636,https://open.spotify.com/album/6g2Ig47IgyqyatDpj7UpHo,4256697,"Dance Pop, Pop, Pop Rap",LMFAO,64,https://open.spotify.com/artist/3sgFRtyBnxXD5ESfmbK4dl,false,stream,Lauren Bennett & GoonRock,04:22,0.0206,0.751,0.736,0.0,5,0.265,-4.168,0,0.156,130.014,4,0.352,USUM71100061,Party Rock Anthem,3,62,https://open.spotify.com/track/4650WGL6InVqP7YN5POqIz
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Avicii,AVĪCI (01),74,Universal Music AB,2017-08-10,single,00602557906585,https://open.spotify.com/album/1m3mf7xkXIwssVriaaTjOS,23231096,"Dance Pop, Edm, Pop, Pop Dance",Avicii,78,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,false,stream,Sandro Cavazza,03:01,0.00163,0.662,0.858,0.0,2,0.0456,-4.844,1,0.0428,133.993,4,0.295,SE5R71700101,Without You (feat. Sandro Cavazza),4,81,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Justin Bieber,Hold On,60,RBMG/Def Jam,2021-03-05,single,00602435875552,https://open.spotify.com/album/1btu3XEwHsImFreF8dVV6J,74800374,"Canadian Pop, Pop",Justin Bieber,87,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,false,stream,,02:50,0.0106,0.658,0.634,0.0,1,0.132,-5.797,0,0.0413,139.98,4,0.29,USUM72102322,Hold On,1,70,https://open.spotify.com/track/4u4NyuceXP7Uzh7XFJKCr1
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Justin Bieber,Anyone,62,RBMG/Def Jam,2021-01-01,single,00602435643953,https://open.spotify.com/album/51kijm0sjZz0yOa3kVBPUU,74800374,"Canadian Pop, Pop",Justin Bieber,87,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,false,stream,,03:10,0.181,0.686,0.538,3.13E-6,2,0.113,-8.026,1,0.0345,115.884,4,0.584,USUM72023175,Anyone,1,72,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Dua Lipa,Future Nostalgia (The Moonlight Edition),77,Warner Records,2021-02-11,album,190295051464,https://open.spotify.com/album/0JeyP8r2hBxYIoxXv11XiX,42262918,"Dance Pop, Pop, Uk Pop",Dua Lipa,85,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,false,stream,,02:45,0.0319,0.722,0.588,0.0,6,0.183,-5.932,1,0.0544,134.01,4,0.59,GBAHT2001117,We're Good,13,75,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Glass Animals,Heat Waves,30,Polydor Records,2020-06-29,single,00602507120764,https://open.spotify.com/album/69K1zrf6TkXHdYUO8n2qVi,3943556,"Gauze Pop, Indietronica, Modern Rock, Pov: Indie, Shiver Pop",Glass Animals,72,https://open.spotify.com/artist/4yvcSjfu4PC0CYQyLy4wSq,false,stream,,03:58,0.44,0.761,0.525,6.7E-6,11,0.0921,-6.9,1,0.0944,80.87,4,0.531,GBUM72000433,Heat Waves,1,40,https://open.spotify.com/track/6CDzDgIUqeDY5g8ujExx2f
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Marshmello & Kane Brown,One Thing Right,63,RCA Records Label Nashville,2019-06-21,single,886447798775,https://open.spotify.com/album/4QAC6FquY8D0RXom13iE5J,35146841,"Brostep, Edm, Pop, Progressive Electro House",Marshmello,82,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,false,stream,Kane Brown,03:01,0.0644,0.659,0.625,0.0,4,0.582,-2.253,1,0.045,88.042,4,0.442,US6XF1800275,One Thing Right,1,73,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jonas Blue & Theresa Rex,What I Like About You (feat. Theresa Rex),51,Positiva,2019-03-22,single,00602577618307,https://open.spotify.com/album/6gPZmYBSipug1asf4zu9jh,3839029,"Pop, Pop Dance, Tropical House, Uk Dance",Jonas Blue,72,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,false,stream,Theresa Rex,03:40,0.289,0.46,0.8,6.16E-6,1,0.121,-3.584,1,0.05,102.46,4,0.553,GBUM71900909,What I Like About You (feat. Theresa Rex),1,61,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Doja Cat,Hot Pink,81,Kemosabe Records/RCA Records,2019-11-07,album,886447991824,https://open.spotify.com/album/1MmVkhiwTH0BkNOU3nw5d3,27456454,"Dance Pop, Pop",Doja Cat,86,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,false,stream,Gucci Mane,02:43,0.239,0.879,0.498,0.0,4,0.0967,-6.027,0,0.18,106.044,4,0.405,USRC11902288,Like That (feat. Gucci Mane),6,76,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Imagine Dragons,Follow You / Cutthroat,59,KIDinaKORNER/Interscope Records,2021-03-12,single,00602435883731,https://open.spotify.com/album/1nz0PWfAcTQVbFtpU6u1UY,51281937,"Modern Rock, Pop, Rock",Imagine Dragons,84,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,false,stream,,02:55,0.00209,0.542,0.732,7.92E-5,9,0.496,-5.956,1,0.0521,124.912,4,0.489,USUM72102981,Follow You,1,69,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Panic! At The Disco,Pray for the Wicked,75,DCD2 / Fueled By Ramen,2018-06-22,album,075679875648,https://open.spotify.com/album/6ApYSpXF8GxZAgBTHDzYge,12058194,"Modern Rock, Pop",Panic! At The Disco,74,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,false,stream,,03:10,0.193,0.579,0.904,0.0,5,0.064,-2.729,1,0.0618,82.014,4,0.681,USAT21801174,High Hopes,4,82,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Weeknd & Ariana Grande,Save Your Tears (Remix),73,Republic Records,2021-04-23,single,00602438211685,https://open.spotify.com/album/2fyOpT5c9kxR8zbDh6UtXh,75042343,"Canadian Contemporary R&b, Canadian Pop, Pop",The Weeknd,92,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,false,stream,Ariana Grande,03:11,0.0215,0.65,0.825,2.44E-5,0,0.0936,-4.645,1,0.0325,118.091,4,0.593,USUG12101839,Save Your Tears (with Ariana Grande) (Remix),1,83,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Katy Perry,PRISM (Deluxe),73,Capitol Records (CAP),2013-10-18,album,00602537593194,https://open.spotify.com/album/5MQBzs5YlZlE28mD9yUItn,30570853,Pop,Katy Perry,81,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,false,stream,,03:43,0.00487,0.554,0.772,6.6E-6,7,0.354,-4.821,0,0.0418,179.984,4,0.455,USUM71308669,Roar,1,74,https://open.spotify.com/track/6F5c58TMEs1byxUstkzVeM
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jonas Blue,Blue,77,Positiva,2018-11-09,album,00602577904004,https://open.spotify.com/album/2xZSrcBmvMw9Y8hac6xU7L,3839029,"Pop, Pop Dance, Tropical House, Uk Dance",Jonas Blue,72,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,false,stream,Liam Payne & Lennon Stella,03:13,0.29,0.652,0.898,0.0,7,0.073,-4.481,0,0.0361,114.043,4,0.472,GBUM71806109,Polaroid,8,65,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Kid LAROI & Miley Cyrus,WITHOUT YOU (with Miley Cyrus),60,Columbia,2021-04-30,single,886449216574,https://open.spotify.com/album/6Aqt69riJ3JPLxIEI8EkzT,4908394,Australian Hip Hop,The Kid LAROI,81,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,false,stream,Miley Cyrus,02:41,0.173,0.655,0.469,0.0,0,0.0956,-6.257,1,0.0292,92.56,4,0.467,USSM12101722,WITHOUT YOU (with Miley Cyrus),1,71,https://open.spotify.com/track/1EHUQesfVKwbthtNcpBi9g
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,ILLENIUM & Jon Bellion,Good Things Fall Apart (with Jon Bellion),51,Astralwerks,2019-05-13,single,00602577838538,https://open.spotify.com/album/4IYvXJnU8zPRzPPTu4dJUl,1457115,"Edm, Melodic Dubstep, Pop Dance",ILLENIUM,69,https://open.spotify.com/artist/45eNHdiiabvmbp4erw26rg,false,stream,Jon Bellion,03:36,0.0128,0.643,0.594,0.0,2,0.118,-5.453,1,0.0318,144.033,4,0.442,USUG11901088,Good Things Fall Apart (with Jon Bellion),1,61,https://open.spotify.com/track/6pooRNiLyYpxZeIA5kJ5EX
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,OneRepublic,Native,69,Mosley / Interscope,2014-01-01,album,00602537824519,https://open.spotify.com/album/2bbhW5ifCwOYM8DMkqoYBF,16520907,"Piano Rock, Pop",OneRepublic,80,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,false,stream,,03:44,0.167,0.719,0.935,0.0,7,0.0973,-3.752,1,0.0589,120.022,4,0.738,USUM71404631,Love Runs Out,2,63,https://open.spotify.com/track/5BJSZocnCeSNeYMj3iVqM7
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Rachel Platten,Wildfire,70,Columbia,2016-01-01,album,886445624977,https://open.spotify.com/album/0mFDIOqypzHp6Xd0el1hoT,892199,"Post-teen Pop, Viral Pop",Rachel Platten,59,https://open.spotify.com/artist/3QLIkT4rD2FMusaqmkepbq,false,stream,,03:24,0.0549,0.564,0.714,0.0,7,0.155,-4.987,1,0.129,175.924,4,0.33,USSM11500753,Fight Song,5,78,https://open.spotify.com/track/37f4ITSlgPX81ad2EvmVQr
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Chainsmokers,Roses,66,Disruptor Records/Columbia,2015-06-16,single,886445268386,https://open.spotify.com/album/2GFflENKz28RcMoSuulPZC,20489227,Pop,The Chainsmokers,78,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,false,stream,ROZES,03:46,0.0435,0.713,0.802,0.00377,4,0.309,-7.055,1,0.0561,100.001,4,0.343,USQX91500801,Roses,1,76,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Fifty Shades Freed (Original Motion Picture Soundtrack),73,Republic/Universal/FSF,2018-02-09,compilation,00602567394136,https://open.spotify.com/album/4w0N1CaZwQ5RPIuawqlYyy,10307408,Pop,Liam Payne,61,https://open.spotify.com/artist/5pUo3fmmHT8bhCyHE52hA6,false,stream,Rita Ora,04:05,0.0167,0.541,0.787,0.0,2,0.157,-4.618,0,0.0331,113.0,4,0.2,USQ4E1703341,For You (Fifty Shades Freed) (& Rita Ora),2,63,https://open.spotify.com/track/66xn6tB8s3l8uhj02OGneE
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Calum Scott,Only Human (Deluxe),77,Capitol Records (US1A),2018-03-09,album,00602567140481,https://open.spotify.com/album/6Vip5A5NmEazvKuxj6GLYf,5432489,Pop,Calum Scott,73,https://open.spotify.com/artist/6ydoSd3N2mwgwBHtF6K7eX,false,stream,,03:24,0.918,0.329,0.235,0.0,10,0.137,-7.699,1,0.0303,171.006,3,0.22,USUM71710315,You Are The Reason,4,81,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Taylor Swift,evermore,85,Taylor Swift,2020-12-11,album,00602435648569,https://open.spotify.com/album/2Xoteh7uEpea4TohMxjtaq,93825330,Pop,Taylor Swift,100,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,false,stream,,03:34,0.833,0.392,0.574,0.00179,7,0.145,-9.195,1,0.17,81.112,4,0.529,USUG12004699,willow,1,83,https://open.spotify.com/track/0lx2cLdOt3piJbcaXIV74f
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,DJ Snake & Selena Gomez,Selfish Love (with Selena Gomez),48,DJ Snake Music Productions Limited,2021-03-04,single,00602435811512,https://open.spotify.com/album/0WvtxtkwXaFDLrmOl9mXDQ,8770443,"Dance Pop, Edm, Electronic Trap, Pop, Pop Dance",DJ Snake,76,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,false,stream,Selena Gomez,02:48,0.0206,0.723,0.646,0.352,5,0.0994,-7.973,0,0.102,110.971,4,0.443,USUG12100197,Selfish Love (with Selena Gomez),1,58,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Maroon 5 & Megan Thee Stallion,Beautiful Mistakes (feat. Megan Thee Stallion),19,222 Records/Interscope Records,2021-03-03,single,00602435948416,https://open.spotify.com/album/4jGaPN2gEpKciN02ZKRShT,41822347,Pop,Maroon 5,83,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,false,stream,Megan Thee Stallion,03:47,0.0377,0.713,0.676,0.0,10,0.154,-5.483,1,0.027,99.048,4,0.721,USUM72103449,Beautiful Mistakes (feat. Megan Thee Stallion),1,29,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Kygo & Selena Gomez,It Ain't Me (with Selena Gomez),70,Kygo,2017-02-16,single,886446357423,https://open.spotify.com/album/0IUCAsckpNyV4wHKIHQawC,8436934,"Edm, Pop, Pop Dance, Tropical House",Kygo,75,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,false,stream,Selena Gomez,03:40,0.119,0.64,0.533,0.0,0,0.0864,-6.596,1,0.0706,99.968,4,0.515,SEBGA1700015,It Ain't Me (with Selena Gomez),1,80,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,÷ (Deluxe),88,Atlantic Records UK,2017-03-03,album,190295851330,https://open.spotify.com/album/3T4tUhGYeRNVUGevb0wThu,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,,04:21,0.0232,0.461,0.834,1.14E-5,2,0.14,-4.868,1,0.0989,135.007,4,0.471,GBAHS1600462,Castle on the Hill,2,81,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,x (Wembley Edition),66,Atlantic Records UK,2013-01-01,album,825646974450,https://open.spotify.com/album/6NoBzYmh5gUusGPCfg0pct,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,,04:18,0.607,0.614,0.379,4.64E-4,4,0.0986,-10.48,1,0.0476,107.989,4,0.201,GBAHS1400094,Photograph,6,68,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Sia,This Is Acting (Deluxe Version),79,Monkey Puzzle Records/RCA Records,2016-10-21,album,886446061832,https://open.spotify.com/album/2eV6DIPDnGl1idcjww6xyX,27306548,"Australian Dance, Australian Pop, Pop",Sia,83,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,false,stream,,03:30,0.0174,0.639,0.785,0.00107,10,0.0512,-6.167,0,0.174,191.95,4,0.686,USRC11601818,The Greatest,19,77,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Katy Perry,Witness (Deluxe),68,Capitol Records (CAP),2017-06-09,album,00602567794325,https://open.spotify.com/album/0UlbGi4oAth8s6rwaGSU8Z,30570853,Pop,Katy Perry,81,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,false,stream,Skip Marley,03:57,0.0814,0.562,0.8,0.0,0,0.199,-5.404,1,0.112,95.029,4,0.471,USUM71700560,Chained To The Rhythm,9,72,https://open.spotify.com/track/7qvxFz3JodM0A7xEM7k3YD
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Twenty One Pilots,Blurryface,84,Fueled By Ramen,2015-05-15,album,075679928160,https://open.spotify.com/album/3cQO7jp5S9qLBoIVtbkSM1,24130871,"Modern Rock, Pop, Pov: Indie, Rock",Twenty One Pilots,77,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,false,stream,,03:22,0.0462,0.734,0.637,2.29E-5,4,0.0602,-5.677,0,0.141,169.977,4,0.648,USAT21500597,Stressed Out,2,89,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jonas Brothers,Happiness Begins,75,Jonas Brothers Recording,2019-06-07,album,00602577950117,https://open.spotify.com/album/1Uf67JAtkVWfdydzFFqNF2,7326636,"Boy Band, Pop",Jonas Brothers,75,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,false,stream,,03:01,0.0427,0.842,0.734,0.0,1,0.106,-5.065,0,0.0588,137.958,4,0.952,USUG11900515,Sucker,1,81,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Twenty One Pilots,Heathens,75,Atlantic Records,2016-06-16,single,075679908285,https://open.spotify.com/album/3J8W9AOjQhnBLCX33m3atT,24130871,"Modern Rock, Pop, Pov: Indie, Rock",Twenty One Pilots,77,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,false,stream,,03:15,0.0841,0.732,0.396,3.58E-5,4,0.105,-9.348,0,0.0286,90.024,4,0.548,USAT21601930,Heathens,1,86,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Shawn Mendes,Shawn Mendes (Deluxe),74,Island Records,2019-06-19,album,00602508153358,https://open.spotify.com/album/0xzScN8P3hQAz3BT3YYX5w,42818152,"Canadian Pop, Pop, Viral Pop",Shawn Mendes,80,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,false,stream,,03:11,0.487,0.691,0.823,0.0,2,0.134,-4.197,1,0.0623,123.935,4,0.87,USUM71907349,If I Can't Have You,3,75,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,One Direction,Made In The A.M. (Deluxe Edition),81,Syco Music,2015-11-13,album,886445356250,https://open.spotify.com/album/1gMxiQQSg5zeu4htBosASY,33982346,"Boy Band, Pop, Post-teen Pop, Talent Show",One Direction,81,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,false,stream,,03:07,0.0352,0.655,0.699,0.0,11,0.064,-4.421,1,0.0493,86.704,4,0.802,GBHMU1500114,History,13,75,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,x (Wembley Edition),66,Atlantic Records UK,2013-01-01,album,825646974450,https://open.spotify.com/album/6NoBzYmh5gUusGPCfg0pct,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,,04:41,0.474,0.781,0.445,0.0,2,0.184,-6.061,1,0.0295,78.998,4,0.591,GBAHS1400099,Thinking out Loud,11,67,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Shawn Mendes,Wonder,61,Shawn Mendes LP4-5 PS/ Island,2020-10-02,single,00602435296081,https://open.spotify.com/album/7vif3nVzXURIrjGjHeHytB,42818152,"Canadian Pop, Pop, Viral Pop",Shawn Mendes,80,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,false,stream,,02:52,0.131,0.333,0.637,1.8E-5,1,0.149,-4.904,0,0.0581,139.898,4,0.132,USUM72018522,Wonder,1,71,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
