addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-12-04T04:35:54Z,rizky_ramadhan,Nogizaka46,Baretta,0,Sony Music Labels Inc.,2013-11-27,single,886444335430,https://open.spotify.com/album/46WbDkDxSY0Ooeirsdixv8,1226112,"J-idol, J-pop, J-pop Girl Group",Nogizaka46,59,https://open.spotify.com/artist/08lN7bm4Etec8ETFxaTUmq,false,stream,,03:56,0.484,0.555,0.941,0.0,0,0.266,-3.294,1,0.0557,92.494,4,0.804,JPSR01301398,月の大きさ,2,0,https://open.spotify.com/track/0aR5Nfq1tDRpy6XCrlitVe
2023-12-04T04:35:54Z,rizky_ramadhan,Ikimonogakari,Chou Ikimonobakari Tennen Kinen Members Best Selection,64,Sony Music Labels Inc.,2006-01-01,album,886445760033,https://open.spotify.com/album/6CM8A3Uhws8mAcNOxpBRNq,1301256,"Anime, J-pop",Ikimonogakari,58,https://open.spotify.com/artist/5YneEA2nLtAhkD5t2769lZ,false,stream,,03:35,0.121,0.536,0.966,0.0,6,0.0477,-2.929,0,0.0558,152.076,4,0.849,JPES00801041,ブルーバード,3,71,https://open.spotify.com/track/2XpV9sHBexcNrz0Gyf3l18
2023-12-04T04:35:54Z,rizky_ramadhan,Mrs. GREEN APPLE,インフェルノ,59,Universal Music LLC,2019-07-18,single,00602508049903,https://open.spotify.com/album/137FjNv5TRNvbW6D17bQc1,3179668,"Anime Rock, J-pop, J-rock",Mrs. GREEN APPLE,73,https://open.spotify.com/artist/4QvgGvpgzgyUOo8Yp8LDm9,false,stream,,03:32,0.00955,0.529,0.931,0.0,4,0.465,-1.538,1,0.0581,92.466,4,0.695,JPPO01902850,インフェルノ,1,69,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT
2023-12-04T04:35:54Z,rizky_ramadhan,Various Artists,TVアニメ「HUNTER×HUNTER」キャラクターソング集1,24,VAP,2012-03-07,single,4988021849203,https://open.spotify.com/album/4QFOWrNCTowTsdxDidNQr3,18375,Shonen,Masatoshi Ono,45,https://open.spotify.com/artist/2R1ubdXY4sUiDqsCtoAVUE,false,stream,,01:23,0.00951,0.457,0.919,0.0,5,0.323,-4.454,0,0.0564,160.075,4,0.549,JPVP01107402,departure!(TVサイズ),5,34,https://open.spotify.com/track/3YzeSBP9xQaXIXSegBlyPe
2023-12-04T04:35:54Z,rizky_ramadhan,PornoGraffitti,Butterfly Effect,54,Sony Music Labels Inc.,2017-10-25,album,886447259993,https://open.spotify.com/album/01X3RZ75rwi431u8hB34eK,845498,"J-pop, J-rock",PornoGraffitti,55,https://open.spotify.com/artist/5jQa0f5MIMPEK7udL7UpI6,false,stream,,04:01,7.61E-4,0.512,0.933,0.0,1,0.342,-4.759,0,0.0738,92.998,4,0.465,JPU901600984,THE DAY,1,64,https://open.spotify.com/track/1tjOClAkdMxDfYPO0xvGbG
2023-12-04T04:35:54Z,rizky_ramadhan,KSUKE,Contradiction (feat. Tyler Carter),44,WM Japan,2020-07-03,single,190295196660,https://open.spotify.com/album/6pckVZbJ9J1tNuTzPd4McO,16589,Japanese Edm,KSUKE,33,https://open.spotify.com/artist/6MXOcf1IlhzpV0b8qtjAzd,false,stream,Tyler Carter,03:21,0.00353,0.469,0.982,1.85E-6,1,0.162,-2.228,1,0.208,129.999,4,0.413,JPWP02000381,Contradiction (feat. Tyler Carter),1,53,https://open.spotify.com/track/2yuyPke3xjantGgapFPH3e
2023-12-04T04:35:54Z,rizky_ramadhan,CIX,WIN ("The God of HighSchool" ED),35,WM Japan,2020-07-07,single,190295189877,https://open.spotify.com/album/3Nc5br1HThZq5XrCI802gX,604571,K-pop,CIX,46,https://open.spotify.com/artist/1lHfzEkKmmvdVDDDLKkcsd,false,stream,,03:25,0.0979,0.616,0.66,0.0,1,0.109,-3.629,0,0.0322,100.889,4,0.403,JPWP02000427,WIN - "The God of HighSchool" ED,1,45,https://open.spotify.com/track/7apQPgVEiRpAIFe8VaeB7h
2023-12-04T04:35:54Z,rizky_ramadhan,3年E組うた担(渚&茅野&業&磯貝&前原),バイバイ YESTERDAY,48,avex pictures,2016-05-25,single,4562475259278,https://open.spotify.com/album/5nnuB9aYtocIU9aESp6di9,30412,Shonen,3年E組うた担(渚&茅野&業&磯貝&前原),40,https://open.spotify.com/artist/3ZZhxEl0lkwP7QwB8Vi1rf,false,stream,,04:08,0.0389,0.591,0.945,0.0,0,0.214,-2.483,1,0.0675,180.048,4,0.96,JPT551600393,バイバイ YESTERDAY,1,57,https://open.spotify.com/track/66lF1QWtLZXJofJ3x388RV
2023-12-04T04:35:54Z,rizky_ramadhan,Ikimonogakari,Chou Ikimonobakari Tennen Kinen Members Best Selection,64,Sony Music Labels Inc.,2006-01-01,album,886445760033,https://open.spotify.com/album/6CM8A3Uhws8mAcNOxpBRNq,1301256,"Anime, J-pop",Ikimonogakari,58,https://open.spotify.com/artist/5YneEA2nLtAhkD5t2769lZ,false,stream,,03:43,0.0593,0.479,0.902,0.0,11,0.394,-2.665,0,0.0439,159.975,4,0.748,JPU901401324,熱情のスペクトラム,14,65,https://open.spotify.com/track/1p0WZg4NXoNVGj2AuoLJe7
2023-12-04T04:35:54Z,rizky_ramadhan,sumika,Chime,54,Sony Music Labels Inc.,2019-03-13,album,886447590300,https://open.spotify.com/album/3foRklHeA5lXq56ZsEbkfv,919478,"Anime, J-pop, J-rock, Japanese Teen Pop",sumika,56,https://open.spotify.com/artist/0ySFZq3Wd0SQUyJUzmJAeb,false,stream,,03:50,0.144,0.658,0.94,0.0,2,0.101,-2.427,1,0.0339,122.992,4,0.694,JPU901900305,フィクション,3,64,https://open.spotify.com/track/543jStmHR1VrSfpxmjUIn6
2023-12-04T04:35:54Z,rizky_ramadhan,Goose house,光るなら,45,Sony Music Labels Inc.,2014-11-19,single,4988009099729,https://open.spotify.com/album/1aIObxpNEWetjCt67RHPNu,247307,,Goose house,49,https://open.spotify.com/artist/7BzEKSgHp2yrNC6w5NkFhQ,false,stream,,04:14,0.391,0.491,0.879,0.0,6,0.341,-2.722,0,0.0652,160.092,4,0.571,JPU901401919,光るなら,1,54,https://open.spotify.com/track/2cwvwUyyjjFsv55EywX9Zo
2023-12-04T04:35:54Z,rizky_ramadhan,真山りか,Liar Mask,44,Sony Music Labels Inc.,2014-11-26,single,4560429728528,https://open.spotify.com/album/4KAGO5gZrdQaqYI0RY0uDi,3860,,真山りか,32,https://open.spotify.com/artist/78hBJsHMdvLJNcUY2Y2kxs,false,stream,,04:53,0.141,0.461,0.932,0.0,2,0.271,-2.499,0,0.0673,90.074,4,0.425,JPU901401988,Liar Mask,1,54,https://open.spotify.com/track/17gqkmWPppwlxIZLxTWzVy
2023-12-04T04:35:54Z,rizky_ramadhan,Akano,Koi no Uta (From "TONIKAWA: Tonikaku Kawaii"),30,Akano,2020-12-01,single,194152762227,https://open.spotify.com/album/5Xd9OIpTwB1nWgFjOSkkoG,147943,Otacore,Akano,52,https://open.spotify.com/artist/7i3eGEz3HNFnPOCdc7mqoq,false,stream,,02:28,0.0387,0.72,0.767,2.69E-6,5,0.0512,-6.692,0,0.207,160.01,4,0.427,QZGWX2066985,Koi no Uta (From "TONIKAWA: Tonikaku Kawaii"),1,40,https://open.spotify.com/track/5yE4O5fET2WY89xp7hLNYv
2023-12-04T04:35:54Z,rizky_ramadhan,須田景凪,porte,51,WM Japan,2019-08-21,single,190295389215,https://open.spotify.com/album/2vV8klrByPkSnocfIlaOMI,192029,Japanese Teen Pop,須田景凪,49,https://open.spotify.com/artist/5dWE3G7COO82G6vRy2Hpum,false,stream,,03:29,0.0281,0.559,0.873,0.0,0,0.185,-4.401,0,0.0543,150.055,4,0.797,JPWP01970601,veil,1,60,https://open.spotify.com/track/1dGF5ymTyBB2ZmOypkeU1F
2023-12-04T04:35:54Z,rizky_ramadhan,ReoNa,ANIMA,0,Sony Music Labels Inc.,2020-07-13,single,886448386872,https://open.spotify.com/album/66vCNm9VPkrHlObHMLReGV,296083,"Anime, J-pixie",ReoNa,52,https://open.spotify.com/artist/2SIBY7Jwq1kYng12Zguo3C,false,stream,,04:27,8.93E-4,0.459,0.911,0.0,1,0.226,-4.568,1,0.114,96.541,4,0.475,JPU902000621,ANIMA,1,0,https://open.spotify.com/track/3ISBmcdNPprA32RCm3tx50
2023-12-04T04:35:54Z,rizky_ramadhan,Miura Jam,Redo (From "Re:Zero"),22,Miura Jam,2020-11-10,single,194152708966,https://open.spotify.com/album/1c7XKn06G43NKFkQBXtndI,87010,,Miura Jam,52,https://open.spotify.com/artist/5ZcXM1KFH6hhLoBIdgCnap,false,stream,,04:16,0.025,0.564,0.953,0.0169,8,0.302,-3.251,1,0.199,95.046,4,0.356,QZGWX2054390,Redo (From "Re:Zero"),1,32,https://open.spotify.com/track/2F8MAC45Z4L8ZqMMKZku5I
2023-12-04T04:35:54Z,rizky_ramadhan,KMNZ,KMNVERSE,22,KMNLABEL,2019-11-22,album,859755214633,https://open.spotify.com/album/5IkELEO4cA9a89yTM3yZm8,40049,"Japanese Vtuber, Kawaii Edm, Rhythm Game",KMNZ,29,https://open.spotify.com/artist/4uWpa0r7BZUXJ1ip2LJysz,false,stream,,03:52,0.0164,0.6,0.977,3.59E-6,11,0.104,-3.819,0,0.0953,129.993,4,0.684,TCJPJ1990536,R U GAME?,2,19,https://open.spotify.com/track/4j1RmPcgo4HvzUphDf7w8Z
2023-12-04T04:35:54Z,rizky_ramadhan,fripSide,final phase,39,NBCUniversal Entertainment,2020-02-26,single,4988102845568,https://open.spotify.com/album/0gtD6TUO5Q2ix4XRPABtTn,218708,"Anime, J-pixie",fripSide,48,https://open.spotify.com/artist/7ucOhItVkxNqunNLo8AkzN,false,stream,,04:01,0.027,0.492,0.998,0.0,5,0.0981,-2.927,0,0.292,148.854,4,0.324,JPPI01901450,final phase,1,48,https://open.spotify.com/track/1KD5irnBs8gPsnBKVrTG9P
2023-12-04T04:35:54Z,rizky_ramadhan,fripSide,only my railgun,45,NBCUniversal Entertainment,2009-11-04,single,4988102620523,https://open.spotify.com/album/6oxGBR7M0cQ3IhQMJrMRVl,218708,"Anime, J-pixie",fripSide,48,https://open.spotify.com/artist/7ucOhItVkxNqunNLo8AkzN,false,stream,,04:17,0.221,0.57,0.998,0.269,6,0.313,-1.122,1,0.172,142.991,4,0.346,JPPI00963400,only my railgun,1,54,https://open.spotify.com/track/0djCH6HbCN3cFzNkKd46yv
2023-12-04T04:35:54Z,rizky_ramadhan,Miura Jam,Identity (Yakusoku no Neverland),14,738190 Records DK,2021-01-13,single,195919354105,https://open.spotify.com/album/3RRx7Nq3GS73Gk2S1ynVyw,87010,,Miura Jam,52,https://open.spotify.com/artist/5ZcXM1KFH6hhLoBIdgCnap,false,stream,,01:30,0.00685,0.562,0.944,0.0,1,0.0909,-4.459,1,0.132,119.93,4,0.8,QZFYZ2193102,Identity (Yakusoku no Neverland),1,23,https://open.spotify.com/track/008hDQ2YqW3udtwFzJkBmG
2023-12-04T04:35:54Z,rizky_ramadhan,fripSide,dual existence,33,NBCUniversal Entertainment,2020-08-19,single,4988102865573,https://open.spotify.com/album/4sk9nLJBocVHjA6OKAkZlT,218708,"Anime, J-pixie",fripSide,48,https://open.spotify.com/artist/7ucOhItVkxNqunNLo8AkzN,false,stream,,04:26,0.0115,0.402,0.97,2.52E-6,0,0.0439,-3.36,0,0.197,170.954,4,0.437,JPPI02001490,dual existence,1,43,https://open.spotify.com/track/5UOOhg3ENGLBYuCUtCmq8a
2023-12-04T04:35:54Z,rizky_ramadhan,YUI,Can't Buy My Love,0,Sony Music Records,2007-04-04,album,886443551954,https://open.spotify.com/album/5XyfC31V7AMC5DJZFFydl9,482618,"J-pop, J-poprock",YUI,54,https://open.spotify.com/artist/5WBO8UyOuJ1l7ZBqqBimpO,false,stream,,03:08,0.00172,0.49,0.889,0.0,2,0.353,-2.422,1,0.0432,80.594,4,0.679,JPSR00603361,Rolling star,2,0,https://open.spotify.com/track/1FN5MIbMWhM0rRe8Y8RyX1
2023-12-04T04:35:54Z,rizky_ramadhan,Who-ya Extended,VIVID VICE,54,Sony Music Labels Inc.,2021-01-16,single,4547366490305,https://open.spotify.com/album/7fjE2Zl2tNBBidhNGlo7AS,45906,J-poprock,Who-ya Extended,47,https://open.spotify.com/artist/3sE3971KYAw7t9ENx8Eqwk,false,stream,,03:05,0.0154,0.475,0.942,0.0,5,0.0902,-4.348,1,0.134,92.094,4,0.303,JPU902003456,VIVID VICE,1,64,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
2023-12-04T04:35:54Z,rizky_ramadhan,Hello Sleepwalkers,Masked Monkey Awakening,52,Aer-born,2014-02-19,album,4562256124702,https://open.spotify.com/album/54jWGkjxUiU7Wy21lvXe9H,163974,"Anime Rock, Okinawan Pop",Hello Sleepwalkers,43,https://open.spotify.com/artist/12CmFAwzxYnVtJgnzIysvm,false,stream,,02:50,8.91E-4,0.406,0.959,0.0,0,0.327,-3.014,1,0.0952,94.277,4,0.571,JPJ221300554,Goya No Machiawase,2,62,https://open.spotify.com/track/5s0AxcVJJD2YYPstMb61ro
2023-12-04T04:35:54Z,rizky_ramadhan,Shiro SAGISU,NEON GENESIS EVANGELION (Original Series Soundtrack),59,Masterworks,2019-06-21,album,886448179139,https://open.spotify.com/album/4vwgTxjKwiSWfEoGOqhiWa,89000,Anime,Yoko Takahashi,51,https://open.spotify.com/artist/2RSmBT9gH02j53dMSw982t,false,stream,,04:05,0.0337,0.646,0.677,2.0E-6,0,0.13,-9.477,0,0.0432,128.125,4,0.588,JPKI09522450,The Cruel Angel's Thesis (Director's Edit Version),1,65,https://open.spotify.com/track/3x4378ztiLvFmm2nuzEI0C
2023-12-04T04:35:54Z,rizky_ramadhan,TK from Ling tosite sigure,Fantastic Magic,0,NITRON concepts,2014-08-27,album,886446990224,https://open.spotify.com/album/0vnl1Thsl1UB1VOHeyOJzN,409638,"J-poprock, J-rock",TK from Ling tosite sigure,55,https://open.spotify.com/artist/3B9O5mYYw89fFXkwKh7jCS,false,stream,,03:58,0.0495,0.507,0.889,0.0,7,0.0983,-2.755,0,0.086,135.021,4,0.333,JPU901400608,unravel,2,1,https://open.spotify.com/track/0GLyqTysS0DFoeKjURtB8s
2023-12-04T04:35:54Z,rizky_ramadhan,Tia,Deal with the devil,49,DIVEIIentertainment,2017-08-23,single,4945817818225,https://open.spotify.com/album/2fpvQHmD9yeIx00NXRQNiQ,112832,Anime,Tia,39,https://open.spotify.com/artist/30rNCtpbgMaznRM9h8jlLv,false,stream,,04:42,0.0232,0.492,0.939,1.96E-4,2,0.304,-1.596,1,0.158,141.942,4,0.693,JPT551700466,Deal with the devil,1,59,https://open.spotify.com/track/2qEIVphvwMEkE35CXxdWAT
2023-12-04T04:35:54Z,rizky_ramadhan,Long Shot Party,LONG SHOT PARTY,48,Sony Music Labels Inc.,2010-07-28,album,4560429772552,https://open.spotify.com/album/6LxMGTkHBLhdzgtN3oHJu2,6027,"J-poprock, Japanese Ska, Kyushu Indie",Long Shot Party,36,https://open.spotify.com/artist/3JdNagrq4kPXQ3Coj6INjp,false,stream,,03:07,0.04,0.462,0.955,0.0,2,0.361,-3.264,1,0.0897,99.031,4,0.535,JPN100702082,distance,2,57,https://open.spotify.com/track/17zGkwutNrdgAAfC61QLWF
2023-12-04T04:35:54Z,rizky_ramadhan,LiSA,LOVER"S"MiLE,0,Aniplex Inc.,2012-02-22,album,886443421691,https://open.spotify.com/album/6xdrHfpErhaN39gxcMfkZC,3028772,"Anime, Anime Rock, J-pixie, J-pop",LiSA,67,https://open.spotify.com/artist/0blbVefuxOGltDBa00dspv,false,stream,,04:10,0.0705,0.528,0.935,0.0,6,0.326,-1.114,0,0.0678,152.06,4,0.55,JPE301103261,oath sign,2,0,https://open.spotify.com/track/6ylRKDPOe41x4Gi8c00ulP
2023-12-04T04:35:54Z,rizky_ramadhan,Takanashi Kiara,HINOTORI,29,cover corp.,2020-11-27,single,4580625825678,https://open.spotify.com/album/0i0Rb1WDmZinAyQ0G7ezoi,79682,Japanese Vtuber,Takanashi Kiara,41,https://open.spotify.com/artist/6UCFRdg4ySMWj6O4QRKyZs,false,stream,,03:53,0.00786,0.507,0.967,0.0252,7,0.537,-3.18,1,0.0636,174.986,4,0.403,JPV752003568,HINOTORI,1,39,https://open.spotify.com/track/3jqKl9SxBn758kMQHl5mMu
2023-12-04T04:35:54Z,rizky_ramadhan,Ami Sakaguchi,セントラル,27,Sony Music Labels Inc.,2020-10-04,single,4547366475654,https://open.spotify.com/album/0k97zghtCtqpkxkccdTcz5,35753,J-division,Ami Sakaguchi,36,https://open.spotify.com/artist/4aJOCsyxr9bOooJDwmXUwX,false,stream,,03:35,0.00677,0.467,0.836,0.0,1,0.331,-3.501,1,0.0443,134.989,3,0.563,JPU902001601,セントラル,1,36,https://open.spotify.com/track/59oHMI79SguZk2r9mumT3P
2023-12-04T04:35:54Z,rizky_ramadhan,Mikito P,DAISAN WAVE,52,U&R records,2018-11-18,album,4589686431576,https://open.spotify.com/album/1s65jj1INBw5EMo5pimB6i,216959,"Anime Rock, Rhythm Game, Vocaloid",Mikito P,46,https://open.spotify.com/artist/0iu8aSfeRUY5aUTLpEDo52,false,stream,,03:50,8.43E-4,0.545,0.985,1.38E-5,11,0.323,-3.106,0,0.1,149.983,4,0.703,JPA651804343,ロキ,3,59,https://open.spotify.com/track/5WCK18MbTKuOcmLsOXMaHd
2023-12-04T04:35:54Z,rizky_ramadhan,Eve,OFFICIAL NUMBER,47,harapeco records,2016-10-19,album,195497922475,https://open.spotify.com/album/2AxkAqRmDqZJB03UPQaC0B,2130608,"Anime, Anime Rock",Eve,66,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,false,stream,,04:00,0.00944,0.662,0.972,0.0,5,0.328,-4.962,0,0.041,107.008,4,0.616,JPTE01607110,Demon dance tokyo,4,47,https://open.spotify.com/track/1rozSWFaumcSqLVFHd0nB5
2023-12-04T04:35:54Z,rizky_ramadhan,nonoc,TVアニメ「Re:ゼロから始める異世界生活」2nd seasonエンディングテーマ「Memento」,2,KADOKAWA,2020-09-02,single,4573528266754,https://open.spotify.com/album/24pF04VlPKIJyBsDoGRQlF,17545,Anime,nonoc,36,https://open.spotify.com/artist/1QduecpnkRXRXtbFdEYZRC,false,stream,,05:04,0.14,0.562,0.867,1.22E-5,9,0.346,-7.61,0,0.0522,124.973,4,0.516,JPD732000061,Memento,1,6,https://open.spotify.com/track/3lDrPPF07YL0hbjr5xqD68
2023-12-04T04:35:54Z,rizky_ramadhan,THE ORAL CIGARETTES,FIXION,62,antwork,2016-01-05,album,4562256124344,https://open.spotify.com/album/7uy0IV2P1VxmeYcssedEq0,570595,"J-poprock, J-rock, Japanese Indie Rock",THE ORAL CIGARETTES,55,https://open.spotify.com/artist/4rqJz9fE9prZvQd8WsQv6q,false,stream,,04:10,0.00318,0.526,0.981,0.00161,8,0.187,-1.82,1,0.111,142.016,4,0.781,JPJ221500801,Kyouran Hey Kids!!,2,70,https://open.spotify.com/track/38kcwx5znepLWCIBID0Bwm
2023-12-04T04:35:54Z,rizky_ramadhan,稲葉曇,ANTICYCLONE,59,U&R records,2019-11-17,album,4573528284765,https://open.spotify.com/album/0QoalZudcGlnFFoN9Qr8UB,206319,Vocaloid,稲葉曇,52,https://open.spotify.com/artist/25b7eSZD64Sm8ReHZ1WDc7,false,stream,,03:24,0.0408,0.721,0.918,2.45E-5,10,0.233,-3.347,1,0.0678,137.03,4,0.965,JPA651804033,Lost Umbrella,2,67,https://open.spotify.com/track/2zAi85TQB7mLzl8P1ySAj9
2023-12-04T04:35:54Z,rizky_ramadhan,TUYU,"Being low as dirt, taking what's important from me",46,TUYU Records,2020-08-24,single,859756090243,https://open.spotify.com/album/4ipmShlnFWIXMvMdmYcF8O,410098,Rhythm Game,TUYU,54,https://open.spotify.com/artist/0PHf0oiic0xAnCrRuLTtHl,false,stream,,03:12,0.303,0.603,0.943,0.0,3,0.279,-2.511,1,0.0479,112.488,4,0.902,TCJPM2037409,"Being low as dirt, taking what's important from me",1,56,https://open.spotify.com/track/1LNGuCg01CHg9ErApmz92R
2023-12-04T04:35:54Z,rizky_ramadhan,Eve,Kaikai Kitan / Ao No Waltz,68,TOY'S FACTORY,2020-12-23,album,4988061912912,https://open.spotify.com/album/6BZjN6j79mjz7PJfGmvCR1,2130608,"Anime, Anime Rock",Eve,66,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,false,stream,,04:37,0.19,0.417,0.52,0.0,3,0.0783,-4.872,1,0.0324,123.934,3,0.346,JPTF02021301,Ao No Waltz,2,56,https://open.spotify.com/track/1AfFUID69eG8hOkkc3asNM
2023-12-04T04:35:54Z,rizky_ramadhan,Various Artists,熱烈!アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ『ソードアート・オンライン オルタナティブ ガンゲイル・オンライン』,20,fyto inc.,2019-07-03,compilation,4571193544962,https://open.spotify.com/album/6Tm05XDcqylLqcTTQDH0zz,1546,,Ryoko Inagaki,17,https://open.spotify.com/artist/5yaQHuVU7qkA3RiXfemz3Z,false,stream,,04:14,0.106,0.675,0.677,1.96E-5,10,0.285,-5.275,1,0.0324,136.882,4,0.611,JPP751102367,To see the future (ED),2,29,https://open.spotify.com/track/4y0y7mkWykv2pfOATQhkrB
2023-12-04T04:35:54Z,rizky_ramadhan,YOASOBI,群青,57,YOASOBI,2020-09-01,single,195497105656,https://open.spotify.com/album/4nLIK2uFzYUJqLAfJZYgLx,6806019,"J-pop, Japanese Teen Pop",YOASOBI,75,https://open.spotify.com/artist/64tJ2EAv1R6UaZqc4iOCyj,false,stream,,04:08,0.321,0.719,0.87,0.0,10,0.187,-3.073,1,0.0472,134.979,4,0.732,JPP302000468,群青,1,67,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA
2023-12-04T04:35:54Z,rizky_ramadhan,fripSide,infinite synthesis,49,NBCUniversal Entertainment,2010-12-01,album,4988102710026,https://open.spotify.com/album/3vS64xtPJBh10Bdidar5qj,218708,"Anime, J-pixie",fripSide,48,https://open.spotify.com/artist/7ucOhItVkxNqunNLo8AkzN,false,stream,,04:23,0.16,0.563,0.993,0.0937,8,0.31,-0.641,0,0.131,139.493,4,0.466,JPPI00964840,LEVEL5-judgelight-,2,50,https://open.spotify.com/track/6mN9tHvsUX52mUyVNuoxGt
2023-12-04T04:35:54Z,rizky_ramadhan,hololive IDOL PROJECT,今宵はHalloween Night!,27,cover corp.,2020-10-23,single,4580625825081,https://open.spotify.com/album/519bBq4Op8niQvz7fjddeY,133986,Japanese Vtuber,hololive IDOL PROJECT,40,https://open.spotify.com/artist/18Zr9CaElvS40S0AtizMWZ,false,stream,,03:42,0.0784,0.652,0.963,1.61E-5,10,0.0892,-1.195,0,0.0552,127.994,4,0.792,JPV752003297,今宵はHalloween Night!,1,37,https://open.spotify.com/track/3eRKkPO7ykGf1kRq8YmZm5
2023-12-04T04:35:54Z,rizky_ramadhan,Kanaria,KING,53,Kanaria,2020-12-09,album,4573528289784,https://open.spotify.com/album/5caSwBLTwvq0mk7cQwtf2O,550009,Vocaloid,Kanaria,58,https://open.spotify.com/artist/1k5LyiTCRzPjORzcgHqJxF,false,stream,,02:15,0.0476,0.58,0.783,0.0163,8,0.111,-6.007,1,0.0628,165.996,4,0.926,JPX562000062,KING,2,62,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
2023-12-04T04:35:54Z,rizky_ramadhan,YOASOBI,ハルカ,54,YOASOBI,2020-12-18,single,195497666263,https://open.spotify.com/album/6uq5X6zI466fOyPkzwVYTH,6806019,"J-pop, Japanese Teen Pop",YOASOBI,75,https://open.spotify.com/artist/64tJ2EAv1R6UaZqc4iOCyj,false,stream,,04:03,0.0717,0.712,0.817,7.21E-6,1,0.146,-5.123,1,0.0279,100.016,4,0.679,JPP302000676,ハルカ,1,63,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5
2023-12-04T04:35:54Z,rizky_ramadhan,TRUE,Storyteller,40,Lantis,2021-01-13,single,4540774240661,https://open.spotify.com/album/1FBcRbgIIl21R7VemvQPon,62639,Anime,TRUE,43,https://open.spotify.com/artist/0UwVT0iMLLAa9SUNENg4te,false,stream,,04:34,6.59E-4,0.421,0.944,7.41E-5,1,0.323,-2.949,1,0.0472,192.095,4,0.667,JPI102001283,Storyteller,1,47,https://open.spotify.com/track/1bylyPZfjMgMEi92lW8nEt
2023-12-04T04:35:54Z,rizky_ramadhan,Yousei Teikoku,PAX VESANIA,49,Lantis,2013-03-27,album,4540774152858,https://open.spotify.com/album/5CbR8ON5LyfqRdOfIcMTUh,58558,"Doujin, Idol Rock",Yousei Teikoku,41,https://open.spotify.com/artist/6CDPvGtPJ6Iz7uftJYQpxO,false,stream,,04:03,0.00215,0.494,0.954,0.0,1,0.331,-1.77,0,0.0794,114.971,4,0.429,JPI101102395,空想メソロギヰ,11,57,https://open.spotify.com/track/47IJAEuqiu4r1dEoEExfMA
2023-12-04T04:35:54Z,rizky_ramadhan,Eve,Otogi,58,TOY'S FACTORY,2019-02-06,album,4988061912998,https://open.spotify.com/album/0DPYGljGMyfZU00CGnDJJo,2130608,"Anime, Anime Rock",Eve,66,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,false,stream,,03:41,0.115,0.481,0.898,0.0,2,0.256,-1.042,1,0.0526,187.938,4,0.792,JPTF01823406,Ambivalent,6,42,https://open.spotify.com/track/0lKhq1jbS0C1SGM7XRvbva
2023-12-04T04:35:54Z,rizky_ramadhan,Eve,Bunka,63,harapeco records,2017-12-20,album,195497876488,https://open.spotify.com/album/2rrihVXNDB7FSe6EFs2inI,2130608,"Anime, Anime Rock",Eve,66,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,false,stream,,03:58,0.0192,0.592,0.9,0.0,3,0.172,-1.73,0,0.0741,149.018,4,0.706,JPZ921712383,Dramaturgy,3,68,https://open.spotify.com/track/72uSoNIf7eScfGZFQjNHrR
